#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.87182
#! SET max_pt_assym_stretch 6.86028
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.87182   75.27367   -0.04726
   -6.73450   75.16106   -3.11788
   -6.59718   72.91938  -39.84660
   -6.45986   62.53505 -103.12632
   -6.32254   49.06462  -85.05149
   -6.18521   38.55111  -71.34456
   -6.04789   29.44309  -58.81547
   -5.91057   22.67202  -41.78775
   -5.77325   17.71239  -29.65474
   -5.63593   14.61924  -15.93875
   -5.49861   13.32882   -3.85863
   -5.36129   13.08170   -0.67358
   -5.22397   12.94780   -1.76183
   -5.08665   12.72494   -1.47151
   -4.94933   12.53307   -1.14265
   -4.81200   12.38627   -1.30383
   -4.67468   12.29529   -0.16738
   -4.53736   12.23230   -0.80594
   -4.40004   12.24507    0.60408
   -4.26272   12.26287   -0.57199
   -4.12540   11.82988   -5.69308
   -3.98808   10.97075   -7.78896
   -3.85076    9.79807   -7.88256
   -3.71344    8.78950   -7.01305
   -3.57612    7.84704   -7.32115
   -3.43879    6.95259   -5.90358
   -3.30147    6.14487   -5.43537
   -3.16415    5.40538   -5.77249
   -3.02683    4.75560   -3.60307
   -2.88951    4.28198   -3.27066
   -2.75219    3.93889   -2.17351
   -2.61487    3.71213   -1.22716
   -2.47755    3.59535   -0.36146
   -2.34023    3.55695   -0.25632
   -2.20291    3.56959   -0.00571
   -2.06558    3.54178   -0.71983
   -1.92826    3.41324   -0.99060
   -1.79094    3.27328   -0.91645
   -1.65362    3.10389   -2.32107
   -1.51630    2.77682   -2.51364
   -1.37898    2.38357   -3.16973
   -1.24166    1.90536   -3.93213
   -1.10434    1.29772   -4.62050
   -0.96702    0.69812   -4.42108
   -0.82970    0.22086   -2.79534
   -0.69237    0.00000    0.50314
   -0.55505    0.34253    4.62414
   -0.41773    1.43182   10.31724
   -0.28041    3.18032   15.30983
   -0.14309    5.47952   17.72299
   -0.00577    8.03183   19.22921
    0.13155   10.69936   19.44482
    0.26887   13.40409   18.92445
    0.40619   15.69991   14.16561
    0.54351   17.22024    7.27942
    0.68084   17.84332    3.13029
    0.81816   18.29512    4.03245
    0.95548   19.08182    7.43082
    1.09280   20.21743    8.31414
    1.23012   21.43859    9.08177
    1.36744   22.54255    6.91646
    1.50476   23.35975    4.31141
    1.64208   23.56663   -0.56296
    1.77940   23.40717   -2.93385
    1.91672   22.75307   -6.71120
    2.05405   21.48011  -10.17188
    2.19137   20.19814   -8.60376
    2.32869   19.26941   -5.36955
    2.46601   18.68913   -3.44097
    2.60333   18.29198   -1.69952
    2.74065   18.17139   -0.84223
    2.87797   18.10610   -0.19939
    3.01529   18.08893    0.01068
    3.15261   18.12500    0.13389
    3.28993   18.08009   -0.65845
    3.42726   18.12223    0.92638
    3.56458   18.13654   -0.76728
    3.70190   17.96019   -1.70723
    3.83922   17.68619   -2.87412
    3.97654   17.35015   -2.11626
    4.11386   16.98583   -2.75882
    4.25118   16.62875   -2.29045
    4.38850   16.37823   -1.98728
    4.52582   16.18648   -0.80286
    4.66314   16.02389   -1.02833
    4.80047   16.02630    0.29395
    4.93779   16.13065    1.09994
    5.07511   16.22730    0.84382
    5.21243   16.46152    1.58283
    5.34975   16.64840    1.55085
    5.48707   16.83424    1.88920
    5.62439   17.74993   12.43538
    5.76171   20.36573   25.87083
    5.89903   24.77918   37.61433
    6.03635   30.84954   52.21926
    6.17368   39.16818   65.55147
    6.31100   48.52736   76.53817
    6.44832   61.38770  102.96691
    6.58564   72.34340   46.10580
    6.72296   75.10968    4.35547
    6.86028   75.27322    0.06266
