#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.89119
#! SET max_pt_assym_stretch 6.934
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.89119   77.48037   -0.08400
   -6.75294   77.29964   -4.75580
   -6.61469   74.34064  -48.61045
   -6.47643   62.77767 -107.82593
   -6.33818   49.00832  -85.05256
   -6.19993   38.37851  -71.22115
   -6.06168   29.30392  -59.05028
   -5.92343   22.23986  -44.20743
   -5.78517   17.00373  -30.55881
   -5.64692   13.82330  -16.42373
   -5.50867   12.49055   -3.38561
   -5.37042   12.28575   -1.01719
   -5.23217   12.12167   -1.54208
   -5.09392   11.93948   -1.20307
   -4.95566   11.77740   -1.00488
   -4.81741   11.64843   -1.06974
   -4.67916   11.58914   -0.04325
   -4.54091   11.54750   -0.54723
   -4.40266   11.55085    0.12461
   -4.26440   11.55751    0.36683
   -4.12615   11.38996   -3.42079
   -3.98790   10.74773   -6.75668
   -3.84965    9.69638   -7.11864
   -3.71140    8.70872   -7.22907
   -3.57314    7.75168   -7.06541
   -3.43489    6.88526   -5.98909
   -3.29664    6.00440   -6.08773
   -3.15839    5.20589   -6.00305
   -3.02014    4.44221   -5.00736
   -2.88188    3.79007   -4.03280
   -2.74363    3.37042   -2.76820
   -2.60538    3.04585   -1.84613
   -2.46713    2.91787    0.05604
   -2.32888    2.93149   -0.11246
   -2.19063    2.92801   -0.06189
   -2.05237    2.91994   -0.41257
   -1.91412    2.87307   -0.29186
   -1.77587    2.80950   -0.25305
   -1.63762    2.74101   -1.42299
   -1.49937    2.52086   -2.01597
   -1.36111    2.19118   -2.70794
   -1.22286    1.78473   -3.46254
   -1.08461    1.20859   -4.42592
   -0.94636    0.63745   -3.85343
   -0.80811    0.20049   -3.08378
   -0.66985    0.00000    1.05156
   -0.53160    0.44031    5.84506
   -0.39335    1.67341   11.00664
   -0.25510    3.51713   15.34141
   -0.11685    5.83349   18.10645
    0.02140    8.44406   19.06175
    0.15966   11.04300   18.82965
    0.29791   13.61906   17.25701
    0.43616   15.69203   12.49573
    0.57441   16.98637    5.76390
    0.71266   17.53710    3.17895
    0.85092   18.05864    4.88785
    0.98917   18.97018    8.23698
    1.12742   20.10292    7.63973
    1.26567   21.14315    6.71173
    1.40392   21.91405    4.88252
    1.54218   22.54831    3.41852
    1.68043   22.80862    1.16886
    1.81868   22.67913   -3.89532
    1.95693   21.95116   -6.95531
    2.09518   21.01072   -5.42921
    2.23344   20.32778   -4.70443
    2.37169   19.65498   -4.99796
    2.50994   19.10309   -3.33766
    2.64819   18.77777   -1.64783
    2.78644   18.46826   -2.50461
    2.92469   18.22481   -1.31476
    3.06295   18.07676   -0.89107
    3.20120   17.98556   -0.56884
    3.33945   17.90637   -0.43294
    3.47770   17.84545   -1.19189
    3.61595   17.66773   -0.81467
    3.75421   17.65916    0.53407
    3.89246   17.66174   -0.41479
    4.03071   17.54395   -1.98171
    4.16896   17.32277   -1.18714
    4.30721   17.10795   -2.08269
    4.44547   16.74994   -2.38966
    4.58372   16.53625   -1.76726
    4.72197   16.27859   -1.56375
    4.86022   16.06637   -1.21830
    4.99847   15.95250   -1.25388
    5.13673   15.83270   -0.02295
    5.27498   15.83117   -0.12910
    5.41323   15.83352   -0.82762
    5.55148   15.84562    3.78588
    5.68973   17.29274   17.12648
    5.82798   20.61010   30.89186
    5.96624   25.82646   44.24964
    6.10449   32.91732   59.57576
    6.24274   42.07453   69.65821
    6.38099   52.62935   89.17352
    6.51924   66.32111   95.14296
    6.65750   75.39081   33.62240
    6.79575   77.36606    3.02532
    6.93400   77.48134    0.04541
