#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.89119
#! SET max_pt_assym_stretch 6.934
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.89119   77.04494   -0.08069
   -6.75294   76.87253   -4.53171
   -6.61469   74.03731  -46.85839
   -6.47643   62.68451 -107.53035
   -6.33818   48.80027  -85.98415
   -6.19993   38.18841  -70.20812
   -6.06168   29.25314  -58.29073
   -5.92343   22.27277  -43.74921
   -5.78517   17.05572  -30.69013
   -5.64692   13.87906  -16.11669
   -5.50867   12.58079   -3.37297
   -5.37042   12.35448   -1.25272
   -5.23217   12.17307   -1.45234
   -5.09392   12.02454   -0.90137
   -4.95566   11.90429   -0.72923
   -4.81741   11.79511   -1.03890
   -4.67916   11.75161    0.16732
   -4.54091   11.73304   -0.33893
   -4.40266   11.81075    0.90064
   -4.26440   11.89379    0.55641
   -4.12615   11.69490   -3.98229
   -3.98790   10.96114   -7.48813
   -3.84965    9.81089   -7.64713
   -3.71140    8.80152   -7.11003
   -3.57314    7.86606   -6.92278
   -3.43489    7.00678   -6.02876
   -3.29664    6.13080   -5.92304
   -3.15839    5.35032   -6.00754
   -3.02014    4.56465   -5.26418
   -2.88188    3.88985   -4.02802
   -2.74363    3.48852   -2.57956
   -2.60538    3.17920   -1.85207
   -2.46713    3.04214   -0.03899
   -2.32888    3.02771   -0.43943
   -2.19063    2.97286   -0.42117
   -2.05237    2.93322   -0.52983
   -1.91412    2.86625   -0.39055
   -1.77587    2.82950    0.15463
   -1.63762    2.80340   -1.21684
   -1.49937    2.61025   -1.87300
   -1.36111    2.28481   -2.76371
   -1.22286    1.86827   -3.49940
   -1.08461    1.29625   -4.43387
   -0.94636    0.68539   -4.34000
   -0.80811    0.21070   -3.11029
   -0.66985    0.00000    0.86391
   -0.53160    0.41467    5.69054
   -0.39335    1.61512   10.65349
   -0.25510    3.41212   15.11342
   -0.11685    5.71524   18.10118
    0.02140    8.34621   19.43272
    0.15966   11.00325   19.13252
    0.29791   13.61251   17.58630
    0.43616   15.73287   12.66650
    0.57441   17.02635    5.75825
    0.71266   17.59811    3.37919
    0.85092   18.10327    4.43993
    0.98917   18.95797    7.97463
    1.12742   20.07941    7.78220
    1.26567   21.17676    7.34841
    1.40392   22.03083    5.36039
    1.54218   22.74301    4.11545
    1.68043   23.02236    0.32654
    1.81868   22.66527   -5.80743
    1.95693   21.76868   -7.32986
    2.09518   20.84552   -5.07295
    2.23344   20.21292   -4.29862
    2.37169   19.60477   -4.53429
    2.50994   19.09129   -3.30727
    2.64819   18.76686   -1.39878
    2.78644   18.54433   -1.74395
    2.92469   18.35306   -1.36084
    3.06295   18.17034   -1.23849
    3.20120   18.03852   -0.64393
    3.33945   18.01451    0.29037
    3.47770   18.05195   -0.37698
    3.61595   18.01270    0.03787
    3.75421   18.01395   -0.10643
    3.89246   17.89237   -1.44902
    4.03071   17.63800   -2.84225
    4.16896   17.29655   -2.16376
    4.30721   16.96045   -2.66271
    4.44547   16.57774   -2.22301
    4.58372   16.41454   -1.32571
    4.72197   16.20056   -1.36978
    4.86022   16.01735   -0.92517
    4.99847   15.94267   -1.06072
    5.13673   15.85913    0.40335
    5.27498   15.91750    0.25967
    5.41323   15.98060   -0.37441
    5.55148   16.03245    3.87482
    5.68973   17.46124   16.84506
    5.82798   20.75421   30.71424
    5.96624   25.88246   43.22903
    6.10449   32.86358   59.18645
    6.24274   42.00488   69.62796
    6.38099   52.53331   88.90405
    6.51924   66.15598   94.04235
    6.65750   75.02879   32.48169
    6.79575   76.93394    2.92707
    6.93400   77.04583    0.04541
