#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.72753
#! SET max_pt_assym_stretch 6.74331
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.72753   61.09687   -0.01988
   -6.59282   61.05478   -1.18565
   -6.45811   60.09433  -19.12957
   -6.32340   53.87681  -74.87172
   -6.18870   42.62550  -79.40418
   -6.05399   33.42189  -59.05985
   -5.91928   26.41390  -45.44904
   -5.78457   21.18817  -32.51196
   -5.64986   17.62343  -19.26598
   -5.51515   16.19471   -3.98937
   -5.38045   15.92763   -0.39924
   -5.24574   15.84510   -2.18648
   -5.11103   15.56982   -1.16486
   -4.97632   15.42578   -1.09069
   -4.84161   15.33564   -0.76230
   -4.70690   15.28235    0.04186
   -4.57220   15.29849   -0.00070
   -4.43749   15.30948   -0.37642
   -4.30278   14.88909   -6.18554
   -4.16807   13.79194  -10.03657
   -4.03336   12.46434   -9.71028
   -3.89865   11.03580  -10.03597
   -3.76395    9.92259   -8.10409
   -3.62924    8.81127   -8.33321
   -3.49453    7.69326   -7.77256
   -3.35982    6.68952   -6.99892
   -3.22511    5.94611   -5.19340
   -3.09040    5.17808   -5.29582
   -2.95569    4.63589   -3.29067
   -2.82099    4.32298   -1.69291
   -2.68628    4.08327   -1.49076
   -2.55157    4.00556   -0.15223
   -2.41686    4.03959    0.21297
   -2.28215    4.11742    0.91104
   -2.14744    4.16650   -0.24857
   -2.01274    4.11458   -0.50042
   -1.87803    4.10114   -0.34521
   -1.74332    4.00663   -0.94159
   -1.60861    3.74641   -2.71884
   -1.47390    3.36520   -3.65911
   -1.33919    2.84353   -3.85366
   -1.20449    2.25988   -5.60507
   -1.06978    1.45385   -5.53152
   -0.93507    0.70446   -5.65066
   -0.80036    0.12407   -3.26071
   -0.66565    0.00000    1.64619
   -0.53094    0.50374    6.77385
   -0.39624    1.90160   12.72926
   -0.26153    3.94796   16.92972
   -0.12682    6.19231   16.36626
    0.00789    8.39658   15.63758
    0.14260   10.27116   12.49314
    0.27731   11.96630   12.20444
    0.41202   13.46036    9.51591
    0.54672   14.34059    2.69083
    0.68143   14.45404    0.68970
    0.81614   14.66283    2.41352
    0.95085   15.20176    5.60420
    1.08556   16.01765    6.00390
    1.22027   17.09011    9.49380
    1.35497   18.15920    6.10014
    1.48968   18.92974    4.87601
    1.62439   19.26550    0.73324
    1.75910   19.43283    0.87199
    1.89381   19.58443    2.40301
    2.02852   19.72297   -0.82601
    2.16322   19.70893    0.60000
    2.29793   19.77472   -0.66244
    2.43264   19.53698   -2.06158
    2.56735   19.17505   -3.06098
    2.70206   18.82358   -3.04598
    2.83677   18.52417   -0.49931
    2.97147   18.47231   -1.17505
    3.10618   18.35106   -0.48577
    3.24089   18.31505    0.36811
    3.37560   18.55459    2.05216
    3.51031   18.62045   -0.14418
    3.64502   18.75823    1.01501
    3.77973   18.80778   -0.14323
    3.91443   18.58629   -2.83791
    4.04914   18.22651   -1.75829
    4.18385   18.18089   -0.62648
    4.31856   18.06822   -0.35859
    4.45327   17.91561   -1.48219
    4.58798   17.94341    0.58170
    4.72268   17.88896   -0.66275
    4.85739   17.79845   -1.20690
    4.99210   17.60453   -1.14534
    5.12681   17.66499    1.35031
    5.26152   17.55731   -3.05807
    5.39623   17.29006   -0.78020
    5.53093   17.29330    2.11906
    5.66564   18.26150   13.33907
    5.80035   21.08506   28.01057
    5.93506   25.84254   43.64363
    6.06977   32.66120   55.46544
    6.20448   40.92632   70.05088
    6.33918   51.52103   79.02010
    6.47389   59.22004   30.66947
    6.60860   60.99094    2.80702
    6.74331   61.09636    0.03742
