#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.75094
#! SET max_pt_assym_stretch 6.79295
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.75094   67.50909   -0.10999
   -6.61550   67.31030   -5.09111
   -6.48006   64.54560  -44.09208
   -6.34462   54.66090  -93.41877
   -6.20918   42.99846  -71.68269
   -6.07375   34.08183  -63.90486
   -5.93831   26.42366  -47.31168
   -5.80287   20.93877  -34.63663
   -5.66743   17.14148  -20.93156
   -5.53199   15.35024   -6.41448
   -5.39655   14.83130   -2.62802
   -5.26111   14.51366   -2.76491
   -5.12567   14.20646   -1.54504
   -4.99023   13.96307   -2.09486
   -4.85480   13.74134   -1.58936
   -4.71936   13.59839   -0.53709
   -4.58392   13.44413   -2.02037
   -4.44848   13.25339   -0.44912
   -4.31304   13.08595   -2.78416
   -4.17760   12.48249   -6.88142
   -4.04216   11.51587   -6.36947
   -3.90672   10.55756   -7.63639
   -3.77128    9.57293   -7.79788
   -3.63585    8.52335   -7.56535
   -3.50041    7.51589   -6.68639
   -3.36497    6.70092   -5.61482
   -3.22953    6.12083   -3.87366
   -3.09409    5.50299   -4.48117
   -2.95865    5.05410   -2.87140
   -2.82321    4.68250   -2.68265
   -2.68777    4.33382   -2.26907
   -2.55233    4.08838   -1.64049
   -2.41690    3.95801   -0.82540
   -2.28146    3.83978   -0.87026
   -2.14602    3.72398   -0.77454
   -2.01058    3.63297   -0.82017
   -1.87514    3.53331   -1.02615
   -1.73970    3.42140   -0.76782
   -1.60426    3.17411   -2.48707
   -1.46882    2.86096   -2.86941
   -1.33338    2.40736   -3.80996
   -1.19795    1.87566   -4.34919
   -1.06251    1.25587   -4.73641
   -0.92707    0.58517   -4.56079
   -0.79163    0.14436   -2.69656
   -0.65619    0.00000    0.85274
   -0.52075    0.42266    6.31814
   -0.38531    1.70235   11.69125
   -0.24987    3.64282   15.90577
   -0.11443    5.80528   16.43193
    0.02100    8.19784   18.16447
    0.15644   10.55359   16.99660
    0.29188   12.89874   16.32660
    0.42732   14.74453   10.67352
    0.56276   15.76014    3.89909
    0.69820   16.09868    2.31116
    0.83364   16.45249    3.09130
    0.96908   17.11698    7.11855
    1.10452   18.19343    7.82321
    1.23996   19.34071    8.35828
    1.37539   20.08904    2.31173
    1.51083   20.22707    0.44553
    1.64627   20.20659   -0.65601
    1.78171   20.00767   -3.26708
    1.91715   19.65131   -1.34523
    2.05259   19.43602   -1.00257
    2.18803   19.45308   -0.20981
    2.32347   19.18408   -4.03829
    2.45891   18.64201   -3.38232
    2.59434   18.28619   -1.27327
    2.72978   18.13581   -2.20676
    2.86522   17.93843   -0.22520
    3.00066   17.83374   -1.54321
    3.13610   17.77074    0.54594
    3.27154   17.79643   -0.41552
    3.40698   17.83615    0.84034
    3.54242   17.87084   -0.25074
    3.67786   17.82992   -0.55613
    3.81329   17.80532   -0.58489
    3.94873   17.59396   -2.01937
    4.08417   17.37734   -0.51419
    4.21961   17.27020   -2.38984
    4.35505   16.97173   -1.51427
    4.49049   16.83041   -0.40858
    4.62593   16.77743   -0.94582
    4.76137   16.70499   -0.07133
    4.89681   16.77804    1.15646
    5.03224   16.88328    0.16274
    5.16768   16.97266    0.57706
    5.30312   16.90679   -1.09227
    5.43856   16.75094   -1.61477
    5.57400   16.83818    4.75865
    5.70944   18.35149   18.32991
    5.84488   21.84907   32.54440
    5.98032   27.14706   46.11750
    6.11576   34.40403   60.42061
    6.25119   43.28957   72.56591
    6.38663   54.85869   93.44156
    6.52207   64.84095   43.16103
    6.65751   67.37040    3.86983
    6.79295   67.51095    0.04130
