#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.85489
#! SET max_pt_assym_stretch 6.86028
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.85489   71.99926   -0.03223
   -6.71774   71.92411   -2.08629
   -6.58059   70.35485  -28.85733
   -6.44343   62.08889  -89.38784
   -6.30628   49.15076  -87.66731
   -6.16913   38.77524  -67.59835
   -6.03198   29.99490  -57.74693
   -5.89483   23.34390  -41.00059
   -5.75768   18.52240  -28.76612
   -5.62052   15.53668  -14.81605
   -5.48337   14.41235   -3.38462
   -5.34622   14.14985   -1.13355
   -5.20907   13.93242   -2.07121
   -5.07192   13.71411   -1.36994
   -4.93477   13.54575   -1.05528
   -4.79761   13.39370   -0.86147
   -4.66046   13.41440    0.32588
   -4.52331   13.34265   -1.04628
   -4.38616   13.23807   -1.43221
   -4.24901   12.88342   -3.61133
   -4.11186   12.09736   -7.00703
   -3.97470   11.22652   -6.95880
   -3.83755   10.24466   -6.68768
   -3.70040    9.31906   -6.63294
   -3.56325    8.38348   -7.62042
   -3.42610    7.40149   -6.82811
   -3.28895    6.58562   -4.49661
   -3.15179    5.97634   -5.25000
   -3.01464    5.33506   -3.71025
   -2.87749    4.92015   -2.33048
   -2.74034    4.66922   -1.95167
   -2.60319    4.39587   -2.18431
   -2.46604    4.16983   -0.75605
   -2.32888    4.07445   -0.95747
   -2.19173    3.93169   -1.20154
   -2.05458    3.78492   -1.41488
   -1.91743    3.53494   -2.26741
   -1.78028    3.19765   -2.10763
   -1.64313    2.90647   -2.84935
   -1.50597    2.55097   -2.62266
   -1.36882    2.12761   -3.51240
   -1.23167    1.65076   -3.51454
   -1.09452    1.12504   -3.94981
   -0.95737    0.60256   -3.82445
   -0.82022    0.20387   -2.49540
   -0.68306    0.00000    0.43293
   -0.54591    0.34545    5.04733
   -0.40876    1.46159   10.10063
   -0.27161    3.20535   15.45503
   -0.13446    5.50897   17.95006
    0.00270    8.19526   20.75242
    0.13985   11.00487   20.09681
    0.27700   13.73226   18.23939
    0.41415   15.76773   11.33661
    0.55130   16.85526    4.09035
    0.68845   17.11485    1.12318
    0.82561   17.37363    3.13432
    0.96276   18.02703    6.27503
    1.09991   19.02536    7.75292
    1.23706   20.11068    6.83100
    1.37421   20.63237    1.11472
    1.51136   20.70406   -0.01064
    1.64852   20.51642   -1.89423
    1.78567   20.39285   -0.83381
    1.92282   20.38688    0.42582
    2.05997   20.27039   -1.30489
    2.19712   20.04707   -2.55624
    2.33427   19.62331   -3.81326
    2.47143   19.13020   -3.57171
    2.60858   18.65536   -2.38454
    2.74573   18.41722   -2.07441
    2.88288   18.11753   -2.27731
    3.02003   17.86082   -0.96899
    3.15718   17.81566   -0.67546
    3.29434   17.60260   -1.82728
    3.43149   17.58158    1.16107
    3.56864   17.70726    0.56951
    3.70579   17.76847    0.41147
    3.84294   17.78724   -1.03256
    3.98009   17.59742   -1.76698
    4.11725   17.30839   -1.85667
    4.25440   17.01548   -2.43446
    4.39155   16.74169   -1.96397
    4.52870   16.57174   -0.52199
    4.66585   16.45131   -0.96126
    4.80300   16.41963    0.11797
    4.94016   16.51780    0.85414
    5.07731   16.58389    0.81652
    5.21446   16.74653    0.33738
    5.35161   16.68046   -0.81051
    5.48876   16.55421    0.16115
    5.62591   17.27401   10.92750
    5.76307   19.72489   25.37024
    5.90022   24.08470   37.26327
    6.03737   30.26845   54.81897
    6.17452   38.94599   67.26573
    6.31167   48.53685   79.08105
    6.44882   61.18497   93.72285
    6.58598   70.13617   32.29092
    6.72313   71.91348    2.37700
    6.86028   71.99939    0.02603
