#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.62419
#! SET max_pt_assym_stretch 6.62805
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.62419   54.91920   -0.04108
   -6.49167   54.84781   -1.88082
   -6.35915   53.75407  -19.15883
   -6.22662   48.57194  -60.28101
   -6.09410   39.40025  -66.92287
   -5.96158   32.25967  -44.27816
   -5.82906   26.77614  -37.18104
   -5.69653   22.90024  -21.54602
   -5.56401   20.92086   -8.89153
   -5.43149   20.19220   -2.92304
   -5.29897   19.99375   -2.64516
   -5.16644   19.26110   -6.44912
   -5.03392   18.60256   -4.27721
   -4.90140   18.06365   -3.81263
   -4.76888   17.54902   -4.02432
   -4.63635   17.07147   -3.14251
   -4.50383   16.67897   -3.03631
   -4.37131   16.23007   -4.66902
   -4.23879   15.39257   -7.89197
   -4.10626   14.10086  -11.02020
   -3.97374   12.61397  -11.56042
   -3.84122   11.37689   -7.21420
   -3.70870   10.22178  -10.24692
   -3.57617    9.00240   -8.09928
   -3.44365    8.11542   -5.92694
   -3.31113    7.33833   -5.55970
   -3.17861    6.55895   -6.34933
   -3.04609    5.95076   -3.06276
   -2.91356    5.46267   -4.31125
   -2.78104    4.97509   -3.60209
   -2.64852    4.56539   -2.20681
   -2.51600    4.29582   -1.88925
   -2.38347    4.09449   -1.98032
   -2.25095    3.84693   -1.51838
   -2.11843    3.70790   -0.88758
   -1.98591    3.58319   -0.89787
   -1.85338    3.44480   -1.90898
   -1.72086    3.25982   -0.68388
   -1.58834    3.06908   -2.21646
   -1.45582    2.79281   -2.29161
   -1.32329    2.43162   -3.39718
   -1.19077    1.91664   -4.82675
   -1.05825    1.26902   -4.46623
   -0.92573    0.66665   -4.55598
   -0.79320    0.16243   -3.44082
   -0.66068    0.00000    1.19154
   -0.52816    0.38502    5.42059
   -0.39564    1.49509   10.04107
   -0.26311    3.15782   15.23519
   -0.13059    5.36456   17.35528
    0.00193    7.61298   15.81000
    0.13445    9.61515   15.12475
    0.26697   11.68912   14.94921
    0.39950   13.44465   11.37187
    0.53202   14.61705    5.62324
    0.66454   15.08159    2.54446
    0.79706   15.43979    3.30576
    0.92959   16.18371    7.87956
    1.06211   17.31521    7.87186
    1.19463   18.35856    8.34455
    1.32715   19.27314    4.57546
    1.45968   19.63808    0.66793
    1.59220   19.49824   -1.51436
    1.72472   19.54363    1.26070
    1.85724   19.67456    1.62820
    1.98977   19.79308   -1.00130
    2.12229   19.87686    2.89753
    2.25481   20.30877    2.62915
    2.38733   20.38237   -1.15690
    2.51986   20.19493   -1.70695
    2.65238   20.04735   -1.36855
    2.78490   19.64112   -3.23480
    2.91742   19.45812   -1.13979
    3.04995   19.20640   -1.47925
    3.18247   19.06751   -1.88480
    3.31499   18.86443    0.09182
    3.44751   18.95355   -0.21599
    3.58003   19.00316    1.97003
    3.71256   19.29336    1.47955
    3.84508   19.38623    0.07255
    3.97760   19.54978    1.73604
    4.11012   19.68244    0.46249
    4.24265   19.52167   -2.70453
    4.37517   19.26353   -1.76529
    4.50769   19.00217   -1.72124
    4.64021   18.69791   -3.10833
    4.77274   18.47011   -0.15551
    4.90526   18.54482    0.68215
    5.03778   18.56613    0.05015
    5.17030   18.73086    1.31114
    5.30283   18.74586    0.10197
    5.43535   18.81772   -0.52949
    5.56787   18.89306    4.56886
    5.70039   20.53509   20.40822
    5.83292   24.00935   30.71782
    5.96544   28.87163   43.64464
    6.09796   35.75489   62.18495
    6.23048   45.21618   73.34961
    6.36301   52.69297   33.82269
    6.49553   54.76913    3.86853
    6.62805   54.91841    0.06917
