#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.62419
#! SET max_pt_assym_stretch 6.62805
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.62419   55.35817   -0.04961
   -6.49167   55.27044   -2.31772
   -6.35915   53.95085  -22.60523
   -6.22662   48.25145  -62.94637
   -6.09410   38.99529  -66.94359
   -5.96158   31.76313  -44.66437
   -5.82906   26.46090  -34.71559
   -5.69653   22.73133  -22.34036
   -5.56401   20.51476  -10.96156
   -5.43149   19.58261   -3.69982
   -5.29897   19.43536   -1.15018
   -5.16644   18.89252   -5.82782
   -5.03392   18.20859   -4.61536
   -4.90140   17.69758   -3.30972
   -4.76888   17.20971   -4.23209
   -4.63635   16.61262   -4.74744
   -4.50383   16.04791   -3.35536
   -4.37131   15.70856   -3.29464
   -4.23879   14.96201   -8.15359
   -4.10626   13.59476  -11.08837
   -3.97374   12.22719  -10.38597
   -3.84122   11.06402   -7.01759
   -3.70870    9.97290   -9.43748
   -3.57617    8.89285   -6.85771
   -3.44365    8.13516   -5.50547
   -3.31113    7.34486   -5.92642
   -3.17861    6.52643   -6.59014
   -3.04609    5.86358   -3.70149
   -2.91356    5.29954   -4.58581
   -2.78104    4.82598   -3.30461
   -2.64852    4.44125   -2.11064
   -2.51600    4.18251   -1.88370
   -2.38347    3.97842   -1.83905
   -2.25095    3.78052   -1.13560
   -2.11843    3.65320   -1.05808
   -1.98591    3.50229   -0.98449
   -1.85338    3.36900   -1.91076
   -1.72086    3.16087   -0.93136
   -1.58834    2.94928   -2.28325
   -1.45582    2.67856   -2.10610
   -1.32329    2.36104   -3.00359
   -1.19077    1.89477   -4.41476
   -1.05825    1.31028   -4.08902
   -0.92573    0.71851   -4.68149
   -0.79320    0.19369   -3.63758
   -0.66068    0.00000    0.97472
   -0.52816    0.38425    5.64516
   -0.39564    1.52266   10.13913
   -0.26311    3.19068   15.25827
   -0.13059    5.38465   17.07833
    0.00193    7.58608   15.40665
    0.13445    9.51067   14.46545
    0.26697   11.54953   15.01989
    0.39950   13.29132   11.04157
    0.53202   14.44518    5.84833
    0.66454   14.95789    2.82602
    0.79706   15.34696    3.55132
    0.92959   16.06388    7.01335
    1.06211   17.05896    7.15490
    1.19463   18.09414    8.52013
    1.32715   18.92386    3.32351
    1.45968   19.27025    2.16594
    1.59220   19.39236   -0.15411
    1.72472   19.46335    0.75894
    1.85724   19.50679    0.87794
    1.98977   19.56516   -1.16157
    2.12229   19.57991    1.71132
    2.25481   19.81021    1.40787
    2.38733   19.88734   -0.12088
    2.51986   19.76991   -2.03975
    2.65238   19.59536   -0.95343
    2.78490   19.27055   -2.89936
    2.91742   19.08814   -1.03838
    3.04995   18.92174   -0.49820
    3.18247   18.92240   -0.84409
    3.31499   18.78169   -0.07707
    3.44751   18.85471   -0.11827
    3.58003   18.90436    1.93309
    3.71256   19.26351    2.53607
    3.84508   19.46607    0.33459
    3.97760   19.59781    1.33508
    4.11012   19.69087   -0.09136
    4.24265   19.37699   -4.04084
    4.37517   19.02525   -1.93547
    4.50769   18.74386   -1.75216
    4.64021   18.49268   -2.66360
    4.77274   18.18985   -1.70386
    4.90526   18.09506    0.38117
    5.03778   18.20219    0.74794
    5.17030   18.29106   -0.22061
    5.30283   18.16349   -0.11438
    5.43535   18.32365    0.78693
    5.56787   18.53291    4.78713
    5.70039   20.13022   20.16249
    5.83292   23.72515   32.74283
    5.96544   28.82992   44.59542
    6.09796   35.69585   61.43029
    6.23048   45.18286   75.06109
    6.36301   52.98022   35.95116
    6.49553   55.19771    4.14760
    6.62805   55.35746    0.07442
