#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.75094
#! SET max_pt_assym_stretch 6.79295
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.75094   67.71078   -0.10999
   -6.61550   67.51199   -5.09115
   -6.48006   64.74707  -44.09964
   -6.34462   54.85330  -93.61401
   -6.20918   43.13307  -72.24333
   -6.07375   34.18135  -63.81019
   -5.93831   26.52299  -47.61609
   -5.80287   20.97287  -35.08564
   -5.66743   17.14339  -21.04562
   -5.53199   15.31562   -6.90245
   -5.39655   14.73687   -2.82648
   -5.26111   14.40576   -2.99434
   -5.12567   14.06153   -1.62237
   -4.99023   13.83525   -1.96232
   -4.85480   13.61850   -1.57963
   -4.71936   13.49175   -0.25932
   -4.58392   13.37877   -1.80618
   -4.44848   13.20230   -0.39768
   -4.31304   13.03361   -2.86444
   -4.17760   12.42879   -6.82122
   -4.04216   11.44016   -6.78834
   -3.90672   10.43597   -7.82390
   -3.77128    9.43348   -7.80304
   -3.63585    8.42855   -6.96095
   -3.50041    7.49353   -6.36849
   -3.36497    6.68171   -5.80960
   -3.22953    6.08322   -3.87013
   -3.09409    5.46895   -4.52594
   -2.95865    4.99958   -3.09578
   -2.82321    4.60055   -2.85606
   -2.68777    4.22349   -2.50091
   -2.55233    3.96248   -1.58857
   -2.41690    3.85912   -0.54148
   -2.28146    3.77304   -0.70486
   -2.14602    3.68266   -0.49000
   -2.01058    3.63622   -0.57434
   -1.87514    3.53989   -1.17745
   -1.73970    3.40509   -0.90671
   -1.60426    3.14816   -2.47001
   -1.46882    2.85480   -2.61435
   -1.33338    2.44076   -3.49847
   -1.19795    1.94477   -4.18731
   -1.06251    1.32813   -4.83717
   -0.92707    0.63353   -4.77309
   -0.79163    0.16739   -2.85865
   -0.65619    0.00000    0.63964
   -0.52075    0.37298    5.77322
   -0.38531    1.58195   11.37133
   -0.24987    3.52380   16.15222
   -0.11443    5.71325   16.49863
    0.02100    8.10665   18.12818
    0.15644   10.42952   16.53750
    0.29188   12.72174   16.16367
    0.42732   14.59407   11.17664
    0.56276   15.66182    3.91317
    0.69820   15.96205    2.03836
    0.83364   16.33037    3.46362
    0.96908   17.00895    6.78993
    1.10452   18.02291    7.53351
    1.23996   19.18901    8.89933
    1.37539   20.06351    3.58300
    1.51083   20.36304    1.30536
    1.64627   20.39660   -0.59619
    1.78171   20.19888   -3.23514
    1.91715   19.84405   -1.42937
    2.05259   19.59359   -1.39812
    2.18803   19.55605   -0.62448
    2.32347   19.23266   -4.29236
    2.45891   18.69537   -3.22283
    2.59434   18.31470   -1.83124
    2.72978   18.10443   -2.27418
    2.86522   17.92430   -0.19149
    3.00066   17.79549   -1.83151
    3.13610   17.69887    0.43654
    3.27154   17.71398   -0.74612
    3.40698   17.67407    0.39361
    3.54242   17.71357    0.09721
    3.67786   17.73944    0.05391
    3.81329   17.77038   -0.51930
    3.94873   17.52356   -2.49397
    4.08417   17.27067   -0.40509
    4.21961   17.20659   -2.06042
    4.35505   16.94569   -1.21457
    4.49049   16.84705   -0.14051
    4.62593   16.81573   -0.92882
    4.76137   16.71754   -0.41380
    4.89681   16.75545    0.97799
    5.03224   16.79978   -0.60550
    5.16768   16.82247    0.62718
    5.30312   16.80414   -0.67362
    5.43856   16.69564   -1.32110
    5.57400   16.82308    5.06840
    5.70944   18.36819   18.43485
    5.84488   21.85684   32.35225
    5.98032   27.14152   46.17559
    6.11576   34.41633   60.51994
    6.25119   43.25667   71.65757
    6.38663   54.72856   93.64594
    6.52207   64.88701   44.86427
    6.65751   67.55617    4.23435
    6.79295   67.71235    0.05149
