#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.72753
#! SET max_pt_assym_stretch 6.74331
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.72753   62.92993   -0.02557
   -6.59282   62.87395   -1.57788
   -6.45811   61.65862  -23.44626
   -6.32340   54.59356  -80.82390
   -6.18870   43.16616  -76.77510
   -6.05399   34.10860  -61.06421
   -5.91928   26.70941  -47.57307
   -5.78457   21.34746  -33.05675
   -5.64986   17.72001  -19.73812
   -5.51515   16.15519   -5.52958
   -5.38045   15.66149   -2.10871
   -5.24574   15.42439   -2.40453
   -5.11103   15.17986   -1.31604
   -4.97632   14.88075   -2.85499
   -4.84161   14.56788   -2.04059
   -4.70690   14.44504    0.00128
   -4.57220   14.41711   -0.36468
   -4.43749   14.51706    1.35103
   -4.30278   14.40212   -3.65693
   -4.16807   13.56765   -8.98474
   -4.03336   12.32213   -9.19551
   -3.89865   10.93801   -9.99607
   -3.76395    9.87199   -7.14436
   -3.62924    8.91062   -7.44825
   -3.49453    7.89974   -6.93950
   -3.35982    6.96282   -6.88532
   -3.22511    6.27371   -4.29874
   -3.09040    5.63642   -4.56576
   -2.95569    5.13431   -3.35955
   -2.82099    4.76961   -2.43096
   -2.68628    4.39432   -2.65144
   -2.55157    4.18252   -0.84764
   -2.41686    4.15266   -0.23564
   -2.28215    4.14851    0.21045
   -2.14744    4.09828   -1.00364
   -2.01274    3.99045   -0.52281
   -1.87803    3.99305   -0.17093
   -1.74332    3.88567   -1.43779
   -1.60861    3.59505   -2.26538
   -1.47390    3.32731   -2.86895
   -1.33919    2.83245   -4.27632
   -1.20449    2.22250   -5.03348
   -1.06978    1.55430   -4.63807
   -0.93507    0.86398   -5.60600
   -0.80036    0.22857   -4.06187
   -0.66565    0.00000    1.09534
   -0.53094    0.46426    6.63993
   -0.39624    1.88577   13.25070
   -0.26153    4.00700   17.47953
   -0.12682    6.36249   17.44172
    0.00789    8.70820   16.68489
    0.14260   10.73501   13.60215
    0.27731   12.58068   13.44980
    0.41202   14.24011   10.53753
    0.54672   15.23197    3.41677
    0.68143   15.44576    1.55007
    0.81614   15.78059    3.16647
    0.95085   16.36033    5.68548
    1.08556   17.17752    5.48662
    1.22027   18.00253    6.37152
    1.35497   18.48171    0.35286
    1.48968   18.44046   -0.15494
    1.62439   18.43597    0.29088
    1.75910   18.57407    0.30216
    1.89381   18.64840    2.46335
    2.02852   18.95206    0.86441
    2.16322   19.00985    0.23402
    2.29793   19.14749    1.00456
    2.43264   19.16207   -0.31056
    2.56735   18.99784   -2.05344
    2.70206   18.70819   -2.98681
    2.83677   18.40818   -0.47672
    2.97147   18.32129   -1.97023
    3.10618   18.06287   -1.27791
    3.24089   17.96921   -0.16994
    3.37560   18.11541    1.95280
    3.51031   18.27795    0.40840
    3.64502   18.37970    0.72019
    3.77973   18.51836    1.41913
    3.91443   18.61341   -0.03918
    4.04914   18.51879   -1.06157
    4.18385   18.42681   -1.52572
    4.31856   18.22016   -0.87010
    4.45327   17.94897   -2.96823
    4.58798   17.76364   -0.47452
    4.72268   17.68496   -0.26380
    4.85739   17.67383   -0.58863
    4.99210   17.49329   -1.70261
    5.12681   17.45128    0.89278
    5.26152   17.45392   -1.22768
    5.39623   17.31589   -1.14444
    5.53093   17.20514    1.32823
    5.66564   18.09034   12.67541
    5.80035   20.83908   27.72062
    5.93506   25.51995   42.43051
    6.06977   32.14440   54.44197
    6.20448   40.37168   70.13510
    6.33918   51.32846   86.46363
    6.47389   60.39033   39.64303
    6.60860   62.77600    4.03602
    6.74331   62.92899    0.05934
