#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.91627
#! SET max_pt_assym_stretch 6.934
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.91627   79.42507   -0.06276
   -6.77777   79.28061   -3.87682
   -6.63926   76.71688  -43.24219
   -6.50076   65.82861 -106.35005
   -6.36226   51.56277  -90.23050
   -6.22376   40.35406  -74.67837
   -6.08525   30.88009  -61.57699
   -5.94675   23.42670  -46.96010
   -5.80825   17.69523  -34.85339
   -5.66975   13.98868  -19.30679
   -5.53124   12.30764   -5.04681
   -5.39274   11.98853   -1.74587
   -5.25424   11.76836   -1.47430
   -5.11573   11.60008   -1.16267
   -4.97723   11.41687   -1.30633
   -4.83873   11.28691   -0.99446
   -4.70023   11.19690   -0.23272
   -4.56172   11.20648    0.21118
   -4.42322   11.25507   -0.06548
   -4.28472   11.18114   -0.08677
   -4.14622   11.11293   -2.07964
   -4.00771   10.74832   -3.79866
   -3.86921   10.01394   -5.65809
   -3.73071    9.15660   -6.93826
   -3.59221    8.23858   -6.85962
   -3.45370    7.35825   -5.75368
   -3.31520    6.53417   -5.64168
   -3.17670    5.84739   -5.04680
   -3.03819    5.17296   -4.46034
   -2.89969    4.58471   -3.87069
   -2.76119    4.17513   -2.73357
   -2.62269    3.81383   -2.35308
   -2.48418    3.54879   -1.26647
   -2.34568    3.40328   -1.08539
   -2.20718    3.31325   -0.48048
   -2.06868    3.23848   -0.92595
   -1.93017    3.12240   -0.65463
   -1.79167    2.99117   -1.06032
   -1.65317    2.84326   -1.87444
   -1.51466    2.54861   -2.47212
   -1.37616    2.15413   -3.12950
   -1.23766    1.69707   -3.61097
   -1.09916    1.12182   -4.42567
   -0.96065    0.54695   -3.93979
   -0.82215    0.16121   -2.21591
   -0.68365    0.00000    0.94453
   -0.54515    0.43302    5.60632
   -0.40664    1.69631   11.79812
   -0.26814    3.66385   16.14545
   -0.12964    6.00194   17.44705
    0.00887    8.46587   17.79912
    0.14737   10.87861   17.18826
    0.28587   13.25831   16.24091
    0.42437   15.27324   12.46754
    0.56288   16.53012    4.95100
    0.70138   16.94116    2.44708
    0.83988   17.41374    4.72855
    0.97838   18.29220    8.04127
    1.11689   19.47816    8.36161
    1.25539   20.64322    7.75335
    1.39389   21.49760    4.77039
    1.53239   22.13520    4.53056
    1.67090   22.72203    4.03036
    1.80940   22.96281   -1.58524
    1.94790   22.56001   -4.53928
    2.08641   21.79012   -5.39461
    2.22491   21.04782   -5.17791
    2.36341   20.31583   -5.79389
    2.50191   19.65475   -3.82219
    2.64042   19.21615   -2.78322
    2.77892   18.79951   -2.78999
    2.91742   18.53874   -1.51218
    3.05592   18.30910   -1.88769
    3.19443   18.07692   -1.39960
    3.33293   17.93405   -0.43991
    3.47143   17.91595   -0.87272
    3.60994   17.73594   -1.05985
    3.74844   17.67046   -0.06865
    3.88694   17.57518   -1.18067
    4.02544   17.38585   -2.42219
    4.16395   17.08024   -1.49839
    4.30245   16.96356   -0.56446
    4.44095   16.74514   -2.27107
    4.57945   16.54957   -1.03095
    4.71796   16.44955   -0.37217
    4.85646   16.35398   -0.69999
    4.99496   16.30491   -0.86948
    5.13346   16.19828   -0.17874
    5.27197   16.15907   -0.47903
    5.41047   16.13072   -0.89304
    5.54897   16.09534    2.96333
    5.68748   17.36701   15.51534
    5.82598   20.45414   29.20489
    5.96448   25.48025   42.97163
    6.10298   32.40069   58.56862
    6.24149   41.57278   69.92679
    6.37999   51.82475   84.39215
    6.51849   65.58396  104.37603
    6.65699   76.51820   45.08274
    6.79550   79.26029    4.33870
    6.93400   79.42504    0.06173
