#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.87182
#! SET max_pt_assym_stretch 6.92844
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.87182   75.89096   -0.06680
   -6.73382   75.74020   -4.05762
   -6.59581   73.04229  -45.78736
   -6.45781   61.88384 -104.80316
   -6.31981   48.57261  -82.81348
   -6.18181   38.13856  -70.73822
   -6.04380   29.13302  -57.62113
   -5.90580   22.41011  -41.77855
   -5.76780   17.42167  -29.52553
   -5.62980   14.35619  -15.49714
   -5.49179   13.11117   -3.75206
   -5.35379   12.82457   -1.32527
   -5.21579   12.60231   -2.02206
   -5.07779   12.35771   -1.71384
   -4.93978   12.17402   -0.68172
   -4.80178   12.09238   -0.77822
   -4.66378   12.07046    0.11179
   -4.52578   12.00491   -0.86399
   -4.38777   12.00287    0.26213
   -4.24977   12.02801   -0.01245
   -4.11177   11.68962   -4.86661
   -3.97377   10.83233   -8.41547
   -3.83576    9.66514   -7.29888
   -3.69776    8.71007   -6.68319
   -3.55976    7.77454   -7.14423
   -3.42175    6.89401   -6.22813
   -3.28375    6.04714   -5.57522
   -3.14575    5.26934   -5.93215
   -3.00775    4.58156   -4.19777
   -2.86974    4.04614   -3.19722
   -2.73174    3.72109   -2.13702
   -2.59374    3.48563   -1.34281
   -2.45574    3.40955    0.20023
   -2.31773    3.46120    0.54065
   -2.17973    3.51697   -0.11228
   -2.04173    3.46550   -0.81857
   -1.90373    3.33408   -1.17686
   -1.76572    3.17073   -0.86431
   -1.62772    2.97027   -2.44568
   -1.48972    2.61505   -3.05481
   -1.35172    2.16931   -3.36709
   -1.21371    1.69019   -3.83586
   -1.07571    1.12154   -4.10409
   -0.93771    0.53836   -4.26311
   -0.79971    0.08484   -2.70713
   -0.66170    0.00000    1.92176
   -0.52370    0.53871    6.41766
   -0.38570    1.77087   10.71354
   -0.24770    3.62951   15.81402
   -0.10969    5.99038   18.23201
    0.02831    8.62811   19.47527
    0.16631   11.28766   19.39725
    0.30432   13.93411   17.71192
    0.44232   16.05466   12.77048
    0.58032   17.32563    5.15458
    0.71832   17.82116    3.29342
    0.85633   18.39022    5.12662
    0.99433   19.28970    7.84803
    1.13233   20.39444    8.12660
    1.27033   21.59047    8.17053
    1.40834   22.53166    5.80246
    1.54634   23.23976    3.60878
    1.68434   23.54296    1.82606
    1.82234   23.52895   -3.19639
    1.96035   22.72644   -9.02693
    2.09835   21.37117   -9.08742
    2.23635   20.20467   -7.44413
    2.37435   19.34409   -5.31613
    2.51236   18.75332   -3.72241
    2.65036   18.42604   -1.08143
    2.78836   18.26550   -1.29440
    2.92636   18.11643   -1.14177
    3.06437   17.99394   -0.53471
    3.20237   17.94024   -0.60628
    3.34037   17.82946   -0.55105
    3.47837   17.83450   -0.06488
    3.61638   17.81212   -0.32572
    3.75438   17.71424   -0.95625
    3.89238   17.50642   -1.64406
    4.03039   17.28206   -2.60627
    4.16839   16.92151   -2.43311
    4.30639   16.60432   -2.09226
    4.44439   16.31169   -1.73828
    4.58240   16.19342   -1.03063
    4.72040   16.04053   -0.67548
    4.85840   15.98669    0.08198
    4.99640   16.05719    0.14038
    5.13441   16.17984    2.21694
    5.27241   16.45779    1.18836
    5.41041   16.59112    0.22758
    5.54841   16.75547    4.60452
    5.68642   18.22874   16.92295
    5.82442   21.54735   31.11791
    5.96242   26.76891   44.72633
    6.10042   33.97903   59.87734
    6.23843   42.93666   68.19288
    6.37643   53.68767   92.56100
    6.51443   67.09132   85.91316
    6.65243   74.53242   23.83818
    6.79044   75.82814    1.72608
    6.92844   75.89210    0.02182
