#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.62419
#! SET max_pt_assym_stretch 6.65406
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.62419   57.55470   -0.06248
   -6.49141   57.43759   -3.13821
   -6.35862   55.62115  -30.80834
   -6.22584   48.43265  -72.77851
   -6.09306   38.73078  -66.12366
   -5.96028   31.13968  -50.89136
   -5.82749   25.06408  -39.00491
   -5.69471   20.90783  -24.29994
   -5.56193   18.60967  -10.42487
   -5.42915   17.74399   -4.06416
   -5.29636   17.39406   -2.81927
   -5.16358   16.86327   -4.14844
   -5.03080   16.36171   -4.16670
   -4.89802   15.85132   -3.09228
   -4.76523   15.50880   -2.36091
   -4.63245   15.19227   -2.59841
   -4.49967   14.83865   -2.58746
   -4.36689   14.52283   -3.21337
   -4.23410   13.89050   -6.48501
   -4.10132   12.77541   -9.21183
   -3.96854   11.56151  -10.15286
   -3.83576   10.31629   -8.15670
   -3.70297    9.10599   -9.95609
   -3.57019    8.00141   -6.44208
   -3.43741    7.31538   -5.51159
   -3.30463    6.48873   -5.61608
   -3.17184    5.85534   -4.77284
   -3.03906    5.30159   -3.62026
   -2.90628    4.86124   -2.60938
   -2.77350    4.61798   -2.10678
   -2.64071    4.41195   -0.45133
   -2.50793    4.35607   -0.89531
   -2.37515    4.16326   -2.11664
   -2.24237    3.98092   -0.80367
   -2.10959    3.87332   -1.31986
   -1.97680    3.64036   -1.52945
   -1.84402    3.50254   -1.56748
   -1.71124    3.28278   -1.84296
   -1.57845    2.95386   -2.73252
   -1.44567    2.57417   -3.33395
   -1.31289    2.15774   -3.05604
   -1.18011    1.69842   -4.45135
   -1.04732    1.12955   -3.99142
   -0.91454    0.53549   -4.44770
   -0.78176    0.09887   -2.60484
   -0.64898    0.00000    0.87527
   -0.51619    0.34285    5.43197
   -0.38341    1.42523    9.65285
   -0.25063    2.98390   13.52711
   -0.11785    4.94661   15.98252
    0.01494    7.08298   15.04834
    0.14772    8.93163   13.56736
    0.28050   10.82437   14.07638
    0.41328   12.53671   11.12401
    0.54607   13.65990    5.19530
    0.67885   14.04317    1.44533
    0.81163   14.24738    2.63614
    0.94441   14.97786    8.02875
    1.07720   16.08283    7.31394
    1.20998   17.07383    7.86242
    1.34276   17.96258    5.38967
    1.47554   18.75177    6.58923
    1.60832   19.58958    5.93735
    1.74111   20.42384    5.36213
    1.87389   20.87641    2.34879
    2.00667   20.92733   -1.77986
    2.13946   20.73937   -1.84086
    2.27224   20.28561   -4.51445
    2.40502   19.72445   -3.04708
    2.53780   19.42640   -2.45233
    2.67058   19.12303   -2.47486
    2.80337   18.83634   -0.79076
    2.93615   18.78691   -1.51539
    3.06893   18.58474   -0.52972
    3.20172   18.52456   -1.07986
    3.33450   18.52034    1.46435
    3.46728   18.69568    0.33354
    3.60006   18.81250    1.69324
    3.73285   19.03384    1.51135
    3.86563   19.10720   -0.88938
    3.99841   18.88073   -3.06076
    4.13119   18.43878   -3.20254
    4.26397   17.95905   -2.96393
    4.39676   17.76524   -1.69972
    4.52954   17.51111   -1.21830
    4.66232   17.36527   -1.19751
    4.79511   17.31829   -0.05580
    4.92789   17.28795   -0.34911
    5.06067   17.28161    0.65857
    5.19345   17.46211    0.77976
    5.32623   17.51753    0.99922
    5.45902   17.50458   -2.26759
    5.59180   17.59737    6.88007
    5.72458   19.58067   22.11192
    5.85737   23.36685   35.22632
    5.99015   28.97803   47.58158
    6.12293   35.94612   61.04837
    6.25571   45.85980   83.34856
    6.38849   54.87345   41.98841
    6.52128   57.39406    4.33038
    6.65406   57.55479    0.05798
