#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.91627
#! SET max_pt_assym_stretch 6.934
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.91627   80.01837   -0.06383
   -6.77777   79.87104   -3.95557
   -6.63926   77.26089  -43.92924
   -6.50076   66.26850 -106.84452
   -6.36226   51.98146  -90.31676
   -6.22376   40.70922  -75.49560
   -6.08525   31.11950  -62.25637
   -5.94675   23.60760  -47.20766
   -5.80825   17.84147  -35.23510
   -5.66975   14.01482  -20.68500
   -5.53124   12.13855   -6.16277
   -5.39274   11.72667   -2.11748
   -5.25424   11.47031   -1.69779
   -5.11573   11.24789   -1.66388
   -4.97723   11.05812   -0.69529
   -4.83873   11.05721   -0.10014
   -4.70023   11.03706   -0.13209
   -4.56172   11.01375   -0.23575
   -4.42322   11.00243   -0.57256
   -4.28472   10.82343   -0.96054
   -4.14622   10.68395   -2.12772
   -4.00771   10.36284   -3.20704
   -3.86921    9.71057   -5.27844
   -3.73071    8.86390   -7.01450
   -3.59221    7.94972   -6.67031
   -3.45370    7.12098   -5.25788
   -3.31520    6.35897   -5.33052
   -3.17670    5.69587   -4.85612
   -3.03819    5.08744   -3.73027
   -2.89969    4.60824   -3.14342
   -2.76119    4.27808   -2.24126
   -2.62269    3.98985   -1.81205
   -2.48418    3.78253   -1.07158
   -2.34568    3.62233   -1.44255
   -2.20718    3.46501   -1.08956
   -2.06868    3.29776   -1.54010
   -1.93017    3.11650   -1.04315
   -1.79167    2.93255   -1.38545
   -1.65317    2.77069   -1.76949
   -1.51466    2.48379   -2.50186
   -1.37616    2.11013   -2.72742
   -1.23766    1.70292   -3.43949
   -1.09916    1.14685   -4.20658
   -0.96065    0.59603   -3.93851
   -0.82215    0.18484   -2.48085
   -0.68365    0.00000    0.87036
   -0.54515    0.41667    5.31873
   -0.40664    1.58745   10.77394
   -0.26814    3.42154   15.49595
   -0.12964    5.72934   17.57282
    0.00887    8.26681   18.84465
    0.14737   10.88399   18.90288
    0.28587   13.48005   17.53408
    0.42437   15.62762   13.02636
    0.56288   16.88826    4.49625
    0.70138   17.22029    1.99259
    0.83988   17.67172    4.75256
    0.97838   18.51977    7.43139
    1.11689   19.57435    7.26298
    1.25539   20.63462    7.48171
    1.39389   21.50932    5.25042
    1.53239   22.22646    5.01240
    1.67090   22.82255    3.65290
    1.80940   22.98806   -2.19492
    1.94790   22.46227   -5.89557
    2.08641   21.43260   -7.50648
    2.22491   20.48876   -5.68139
    2.36341   19.79683   -5.03710
    2.50191   19.26129   -2.65454
    2.64042   19.03772   -1.00357
    2.77892   18.83276   -1.69912
    2.91742   18.68059   -0.78773
    3.05592   18.56160   -1.20044
    3.19443   18.36090   -1.60800
    3.33293   18.17764   -0.70515
    3.47143   18.12053   -1.18571
    3.60994   17.87620   -1.88036
    3.74844   17.63260   -1.52663
    3.88694   17.38648   -1.89104
    4.02544   17.14067   -2.59664
    4.16395   16.81189   -1.64748
    4.30245   16.67707   -0.73518
    4.44095   16.47156   -1.71157
    4.57945   16.39693   -0.14838
    4.71796   16.34253   -0.64164
    4.85646   16.20842   -0.61421
    4.99496   16.23121   -0.24960
    5.13346   16.15240   -0.24098
    5.27197   16.15878    0.33041
    5.41047   16.27410    0.26265
    5.54897   16.39553    3.96118
    5.68748   17.77607   16.15217
    5.82598   20.94014   29.68397
    5.96448   26.03034   43.39923
    6.10298   32.98862   58.67982
    6.24149   42.16597   69.93114
    6.37999   52.41807   84.39215
    6.51849   66.17729  104.37603
    6.65699   77.11153   45.08274
    6.79550   79.85361    4.33870
    6.93400   80.01837    0.06173
