#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.72753
#! SET max_pt_assym_stretch 6.74331
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.72753   62.26017   -0.02557
   -6.59282   62.20419   -1.57786
   -6.45811   60.98897  -23.44245
   -6.32340   53.92954  -80.68851
   -6.18870   42.56157  -75.93737
   -6.05399   33.64718  -60.01082
   -5.91928   26.36993  -46.63991
   -5.78457   21.14202  -32.28908
   -5.64986   17.57227  -19.30242
   -5.51515   16.12510   -4.29974
   -5.38045   15.79994   -1.00680
   -5.24574   15.63896   -2.55365
   -5.11103   15.32642   -1.61849
   -4.97632   15.06581   -2.32162
   -4.84161   14.82698   -1.24914
   -4.70690   14.83827    1.04105
   -4.57220   14.92728    0.05930
   -4.43749   14.95556   -0.18656
   -4.30278   14.53122   -6.23682
   -4.16807   13.47108   -9.60294
   -4.03336   12.20628   -9.10752
   -3.89865   10.83065  -10.13144
   -3.76395    9.70176   -7.79021
   -3.62924    8.67947   -7.68794
   -3.49453    7.63039   -7.27345
   -3.35982    6.68076   -6.73272
   -3.22511    5.98602   -4.69783
   -3.09040    5.29061   -4.71275
   -2.95569    4.83296   -2.69174
   -2.82099    4.56021   -1.78156
   -2.68628    4.28787   -1.72151
   -2.55157    4.18419   -0.32378
   -2.41686    4.22397    0.44318
   -2.28215    4.30989    0.81191
   -2.14744    4.36564   -0.07043
   -2.01274    4.32819   -0.50538
   -1.87803    4.31007   -0.34612
   -1.74332    4.20499   -1.15139
   -1.60861    3.93579   -2.50419
   -1.47390    3.60281   -3.38932
   -1.33919    3.06489   -4.22651
   -1.20449    2.48405   -5.10952
   -1.06978    1.72854   -5.57581
   -0.93507    0.91310   -6.47223
   -0.80036    0.21164   -4.12354
   -0.66565    0.00000    1.29942
   -0.53094    0.47977    6.57653
   -0.39624    1.85868   12.75809
   -0.26153    3.93179   17.34344
   -0.12682    6.25831   16.93923
    0.00789    8.51014   16.02646
    0.14260   10.48203   13.35379
    0.27731   12.28998   13.16411
    0.41202   13.92450   10.47596
    0.54672   14.92999    3.69958
    0.68143   15.17766    1.56244
    0.81614   15.47639    2.83020
    0.95085   16.02618    5.44364
    1.08556   16.81520    5.62138
    1.22027   17.76053    7.98849
    1.35497   18.52984    2.93192
    1.48968   18.83191    2.00475
    1.62439   18.98888    0.45026
    1.75910   18.99628   -1.70091
    1.89381   18.81316    1.24275
    2.02852   19.04431    0.79659
    2.16322   19.15128    0.92709
    2.29793   19.36213    1.28303
    2.43264   19.38233   -0.48240
    2.56735   19.19794   -1.93946
    2.70206   18.95257   -2.69678
    2.83677   18.64203   -1.00545
    2.97147   18.46354   -2.46275
    3.10618   18.16953   -1.54839
    3.24089   18.04122   -0.17230
    3.37560   18.20031    1.68279
    3.51031   18.24539   -0.64832
    3.64502   18.23985    0.02224
    3.77973   18.25612    0.28914
    3.91443   18.20455   -0.87007
    4.04914   18.05433   -1.12112
    4.18385   18.01173   -0.55745
    4.31856   17.99919    0.66303
    4.45327   17.89506   -1.83192
    4.58798   17.87376    0.67021
    4.72268   17.92272    0.50044
    4.85739   17.99223   -0.02659
    4.99210   17.92166   -0.58597
    5.12681   18.06331    2.19675
    5.26152   18.05191   -2.92302
    5.39623   17.65068   -2.83015
    5.53093   17.36983    0.65126
    5.66564   18.26755   13.23637
    5.80035   21.00832   26.79117
    5.93506   25.54924   41.71808
    6.06977   32.07388   53.31634
    6.20448   40.13471   69.22497
    6.33918   50.99727   85.37947
    6.47389   59.83745   38.06744
    6.60860   62.11427    3.82420
    6.74331   62.25932    0.05564
