#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.85489
#! SET max_pt_assym_stretch 6.86028
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.85489   73.72719   -0.03711
   -6.71774   73.63679   -2.53460
   -6.58059   71.73199  -34.67088
   -6.44343   62.29238  -97.33275
   -6.30628   49.01233  -86.62352
   -6.16913   38.52298  -70.23055
   -6.03198   29.46812  -58.80613
   -5.89483   22.72189  -41.51578
   -5.75768   17.85933  -28.75911
   -5.62052   14.90888  -14.51057
   -5.48337   13.81791   -3.07717
   -5.34622   13.62042   -0.53658
   -5.20907   13.44972   -2.27733
   -5.07192   13.15663   -1.91308
   -4.93477   12.91099   -1.76715
   -4.79761   12.65080   -1.78892
   -4.66046   12.54815   -0.23095
   -4.52331   12.44509   -1.29733
   -4.38616   12.30922   -1.21534
   -4.24901   12.10368   -1.72769
   -4.11186   11.65011   -4.38343
   -3.97470   11.03034   -6.08823
   -3.83755   10.12193   -6.18809
   -3.70040    9.25954   -6.35074
   -3.56325    8.34993   -7.31787
   -3.42610    7.41489   -6.81478
   -3.28895    6.48693   -6.00126
   -3.15179    5.69692   -6.05560
   -3.01464    4.98477   -4.29526
   -2.87749    4.42376   -3.81576
   -2.74034    3.98607   -2.93301
   -2.60319    3.65124   -2.19351
   -2.46604    3.43997   -0.64003
   -2.32888    3.37570   -0.46303
   -2.19173    3.34801   -0.26244
   -2.05458    3.30939   -0.59794
   -1.91743    3.21354   -0.83168
   -1.78028    3.07243   -1.05534
   -1.64313    2.84555   -2.67000
   -1.50597    2.52504   -2.35748
   -1.36882    2.12543   -3.47286
   -1.23167    1.62294   -3.89258
   -1.09452    1.05581   -4.07028
   -0.95737    0.53107   -3.85361
   -0.82022    0.13104   -2.34708
   -0.68306    0.00000    1.31430
   -0.54591    0.47626    5.98187
   -0.40876    1.71607   10.85029
   -0.27161    3.47822   14.93960
   -0.13446    5.67128   16.79958
    0.00270    8.12273   18.80648
    0.13985   10.72776   18.96417
    0.27700   13.35738   18.29225
    0.41415   15.50578   12.52184
    0.55130   16.73776    5.09733
    0.68845   17.19224    3.01375
    0.82561   17.70387    4.65152
    0.96276   18.53804    7.50194
    1.09991   19.66259    8.44802
    1.23706   20.91963    8.88953
    1.37421   21.79937    3.91949
    1.51136   22.19382    1.73046
    1.64852   22.16173   -1.33567
    1.78567   22.03874   -1.39281
    1.92282   21.84906   -1.88363
    2.05997   21.27362   -5.40017
    2.19712   20.52088   -5.76903
    2.33427   19.77932   -5.35237
    2.47143   19.14302   -4.15359
    2.60858   18.63015   -2.50877
    2.74573   18.38250   -2.11128
    2.88288   18.10177   -1.82083
    3.02003   17.88642   -1.27976
    3.15718   17.76594   -0.78969
    3.29434   17.63607   -1.09164
    3.43149   17.58624    0.02404
    3.56864   17.51097   -1.12436
    3.70579   17.30429   -1.56544
    3.84294   17.15148   -1.40779
    3.98009   16.99198   -1.20656
    4.11725   16.76279   -1.70608
    4.25440   16.49680   -1.94782
    4.39155   16.29906   -1.53155
    4.52870   16.15016   -0.81764
    4.66585   15.95616   -1.23086
    4.80300   15.93712    0.04552
    4.94016   16.00184    0.89022
    5.07731   16.08972    0.79210
    5.21446   16.29311    1.35629
    5.35161   16.48145    1.70466
    5.48876   16.70796    2.53297
    5.62591   17.74697   13.32958
    5.76307   20.49468   27.32643
    5.90022   25.18775   40.06026
    6.03737   31.62954   55.38737
    6.17452   40.30612   67.38133
    6.31167   50.02149   80.65427
    6.44882   62.86186   94.58528
    6.58598   71.86207   32.35403
    6.72313   73.64153    2.37700
    6.86028   73.72744    0.02603
