#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.72753
#! SET max_pt_assym_stretch 6.74331
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.72753   61.79956   -0.02556
   -6.59282   61.74360   -1.57675
   -6.45811   60.53102  -23.36920
   -6.32340   53.51450  -80.01140
   -6.18870   42.26638  -75.06055
   -6.05399   33.47406  -58.89577
   -5.91928   26.32138  -46.32738
   -5.78457   21.05248  -32.83387
   -5.64986   17.45125  -19.10754
   -5.51515   16.06229   -3.94901
   -5.38045   15.75169   -0.92338
   -5.24574   15.61855   -2.33042
   -5.11103   15.31862   -1.59515
   -4.97632   15.09106   -1.78137
   -4.84161   14.91866   -1.10503
   -4.70690   14.88598    0.46986
   -4.57220   14.91915   -0.18851
   -4.43749   14.89499   -0.84820
   -4.30278   14.37300   -6.82639
   -4.16807   13.25723   -9.89798
   -4.03336   11.97016   -9.11705
   -3.89865   10.61076   -9.93581
   -3.76395    9.50626   -7.62677
   -3.62924    8.49595   -7.73839
   -3.49453    7.42455   -7.40692
   -3.35982    6.48509   -6.60188
   -3.22511    5.76926   -5.01270
   -3.09040    5.07263   -4.43708
   -2.95569    4.63794   -2.68976
   -2.82099    4.37778   -1.48744
   -2.68628    4.16015   -1.28909
   -2.55157    4.11025    0.01378
   -2.41686    4.17567    0.52984
   -2.28215    4.28010    0.96976
   -2.14744    4.34190   -0.10850
   -2.01274    4.30382   -0.47260
   -1.87803    4.28621   -0.36459
   -1.74332    4.18743   -1.07464
   -1.60861    3.90584   -2.81605
   -1.47390    3.50879   -3.90448
   -1.33919    2.93447   -4.24030
   -1.20449    2.34809   -5.25767
   -1.06978    1.58917   -5.35591
   -0.93507    0.83194   -5.92381
   -0.80036    0.18716   -3.87309
   -0.66565    0.00000    1.41924
   -0.53094    0.48289    6.49967
   -0.39624    1.82337   12.24440
   -0.26153    3.81272   16.71102
   -0.12682    6.09491   17.04798
    0.00789    8.39105   16.27682
    0.14260   10.34323   12.88704
    0.27731   12.07479   12.55163
    0.41202   13.63583   10.04560
    0.54672   14.59806    3.46004
    0.68143   14.81620    1.33546
    0.81614   15.08040    2.57605
    0.95085   15.60835    5.39649
    1.08556   16.41317    5.95472
    1.22027   17.42702    8.53751
    1.35497   18.25902    3.42955
    1.48968   18.66774    3.02529
    1.62439   18.93954    1.11390
    1.75910   19.07164   -0.38960
    1.89381   19.04382    1.79605
    2.02852   19.22647   -0.20749
    2.16322   19.22387    0.46548
    2.29793   19.37963    0.80041
    2.43264   19.30706   -1.47102
    2.56735   18.99773   -2.37494
    2.70206   18.77835   -2.26734
    2.83677   18.48572   -1.05324
    2.97147   18.30841   -2.39576
    3.10618   18.07837   -0.53171
    3.24089   18.08711    0.58767
    3.37560   18.30860    1.68649
    3.51031   18.27261   -1.38007
    3.64502   18.26217    0.41419
    3.77973   18.28279   -0.03302
    3.91443   18.15327   -1.77890
    4.04914   17.89095   -1.37394
    4.18385   17.93675    0.52981
    4.31856   17.97364    0.26834
    4.45327   17.82972   -1.70260
    4.58798   17.85491    1.04873
    4.72268   17.96941    1.03579
    4.85739   18.04309   -0.58434
    4.99210   17.88584   -1.04988
    5.12681   17.99346    1.99193
    5.26152   17.93199   -3.32156
    5.39623   17.54281   -2.20241
    5.53093   17.33092    0.63733
    5.66564   18.16899   12.80592
    5.80035   20.92062   27.31209
    5.93506   25.55933   42.61644
    6.06977   32.21768   54.26442
    6.20448   40.35967   69.42953
    6.33918   51.13354   83.43006
    6.47389   59.59594   35.36677
    6.60860   61.67278    3.36328
    6.74331   61.79901    0.04446
