#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.91627
#! SET max_pt_assym_stretch 6.934
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.91627   78.86544   -0.05154
   -6.77777   78.73873   -3.46584
   -6.63926   76.33466  -41.37496
   -6.50076   65.64689 -105.85571
   -6.36226   51.38389  -90.19965
   -6.22376   40.18262  -74.78980
   -6.08525   30.66363  -62.02681
   -5.94675   23.19009  -46.59497
   -5.80825   17.54999  -34.16757
   -5.66975   13.91232  -18.99821
   -5.53124   12.23974   -5.19147
   -5.39274   11.92285   -1.46881
   -5.25424   11.73503   -1.43388
   -5.11573   11.56619   -1.05521
   -4.97723   11.43137   -0.74562
   -4.83873   11.37895   -0.54912
   -4.70023   11.33059   -0.03332
   -4.56172   11.34365    0.02964
   -4.42322   11.38085    0.12711
   -4.28472   11.33877   -0.08613
   -4.14622   11.20821   -2.96090
   -4.00771   10.68804   -4.98592
   -3.86921    9.81951   -6.32648
   -3.73071    8.91914   -6.95804
   -3.59221    8.02092   -6.54244
   -3.45370    7.18482   -5.64241
   -3.31520    6.33608   -5.95294
   -3.17670    5.60503   -5.42311
   -3.03819    4.87171   -4.86455
   -2.89969    4.24381   -4.04861
   -2.76119    3.81454   -2.83868
   -2.62269    3.45042   -2.31490
   -2.48418    3.19035   -1.19008
   -2.34568    3.07237   -0.79429
   -2.20718    3.02768   -0.09809
   -2.06868    3.00153   -0.72121
   -1.93017    2.88777   -0.71985
   -1.79167    2.76822   -0.76316
   -1.65317    2.67187   -1.57063
   -1.51466    2.40332   -2.33671
   -1.37616    2.02983   -2.95121
   -1.23766    1.59616   -3.47697
   -1.09916    1.03597   -4.31378
   -0.96065    0.48778   -3.63672
   -0.82215    0.14693   -1.96511
   -0.68365    0.00000    0.93374
   -0.54515    0.43359    5.69248
   -0.40664    1.71292   11.83515
   -0.26814    3.66345   15.89931
   -0.12964    5.94749   16.89131
    0.00887    8.33426   17.37355
    0.14737   10.71525   17.09588
    0.28587   13.09198   16.29325
    0.42437   15.11340   12.48604
    0.56288   16.39079    5.29302
    0.70138   16.85637    2.80831
    0.83988   17.38687    5.27757
    0.97838   18.33034    8.23420
    1.11689   19.49534    8.03398
    1.25539   20.66277    8.32505
    1.39389   21.67231    6.17873
    1.53239   22.42287    4.45796
    1.67090   22.94728    3.75064
    1.80940   23.18698   -1.82894
    1.94790   22.64298   -6.05318
    2.08641   21.68638   -6.49122
    2.22491   20.83526   -5.60733
    2.36341   20.07048   -5.99176
    2.50191   19.36653   -4.21004
    2.64042   18.89506   -2.72559
    2.77892   18.53770   -2.13584
    2.91742   18.34108   -1.28176
    3.05592   18.16127   -1.26512
    3.19443   18.01019   -1.05810
    3.33293   17.87582   -0.58997
    3.47143   17.84894   -0.66908
    3.60994   17.72155   -0.72198
    3.74844   17.66573   -0.18665
    3.88694   17.56924   -0.94655
    4.02544   17.45546   -1.74784
    4.16395   17.19244   -1.64416
    4.30245   17.01351   -1.16231
    4.44095   16.74378   -2.26791
    4.57945   16.55847   -1.28743
    4.71796   16.35111   -1.31647
    4.85646   16.18037   -0.87245
    4.99496   16.12798   -0.76436
    5.13346   16.04093   -0.06293
    5.27197   16.01683   -0.42139
    5.41047   15.95652   -1.39784
    5.54897   15.84924    2.49450
    5.68748   17.05071   14.89950
    5.82598   20.03950   28.48808
    5.96448   24.99088   42.66476
    6.10298   31.89004   58.44300
    6.24149   41.03274   69.69518
    6.37999   51.26652   84.35114
    6.51849   65.02404  104.37515
    6.65699   75.95826   45.08274
    6.79550   78.70035    4.33870
    6.93400   78.86510    0.06173
