#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.89119
#! SET max_pt_assym_stretch 6.934
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.89119   77.17429   -0.08069
   -6.75294   77.00188   -4.53171
   -6.61469   74.16666  -46.85841
   -6.47643   62.81375 -107.53395
   -6.33818   48.92530  -86.07063
   -6.19993   38.28939  -70.42378
   -6.06168   29.33473  -58.38483
   -5.92343   22.33218  -43.95129
   -5.78517   17.09680  -30.73758
   -5.64692   13.91569  -16.18960
   -5.50867   12.59659   -3.57049
   -5.37042   12.35097   -1.31184
   -5.23217   12.16231   -1.54193
   -5.09392   11.99985   -0.96107
   -4.95566   11.88785   -0.56572
   -4.81741   11.79177   -1.11993
   -4.67916   11.71240   -0.12336
   -4.54091   11.68029   -0.32141
   -4.40266   11.73818    0.58284
   -4.26440   11.78697    0.50109
   -4.12615   11.61205   -3.63872
   -3.98790   10.92747   -7.16863
   -3.84965    9.82060   -7.33096
   -3.71140    8.84457   -6.99104
   -3.57314    7.90854   -6.98272
   -3.43489    7.04624   -6.06782
   -3.29664    6.14418   -6.23941
   -3.15839    5.32010   -6.28670
   -3.02014    4.50653   -5.36475
   -2.88188    3.82548   -4.08509
   -2.74363    3.41026   -2.65079
   -2.60538    3.11447   -1.62780
   -2.46713    2.99809    0.03308
   -2.32888    3.00270   -0.21975
   -2.19063    2.98149   -0.18980
   -2.05237    2.96329   -0.44281
   -1.91412    2.90150   -0.45462
   -1.77587    2.83917   -0.04313
   -1.63762    2.80567   -1.16410
   -1.49937    2.62153   -1.79195
   -1.36111    2.31369   -2.60209
   -1.22286    1.91330   -3.46445
   -1.08461    1.33284   -4.56432
   -0.94636    0.70461   -4.44239
   -0.80811    0.21895   -3.17198
   -0.66985    0.00000    0.77985
   -0.53160    0.39680    5.57998
   -0.39335    1.60459   10.84482
   -0.25510    3.42084   15.14935
   -0.11685    5.72449   18.13306
    0.02140    8.37077   19.61030
    0.15966   11.05303   19.26955
    0.29791   13.66089   17.43031
    0.43616   15.76023   12.58285
    0.57441   17.05107    5.78352
    0.71266   17.62268    3.32586
    0.85092   18.12088    4.40147
    0.98917   18.96903    7.95259
    1.12742   20.09774    7.90378
    1.26567   21.22421    7.64448
    1.40392   22.11727    5.57327
    1.54218   22.84680    4.17733
    1.68043   23.13332    0.36937
    1.81868   22.76991   -5.96061
    1.95693   21.85119   -7.44279
    2.09518   20.92008   -5.08240
    2.23344   20.28697   -4.35249
    2.37169   19.66120   -4.66136
    2.50994   19.14948   -3.17648
    2.64819   18.83155   -1.52612
    2.78644   18.56507   -2.19240
    2.92469   18.32333   -1.52858
    3.06295   18.15015   -1.02384
    3.20120   18.02938   -0.82942
    3.33945   17.95240   -0.06253
    3.47770   17.97003   -0.48132
    3.61595   17.90364   -0.08104
    3.75421   17.92700    0.22090
    3.89246   17.84033   -1.22867
    4.03071   17.63920   -2.33820
    4.16896   17.34861   -1.94291
    4.30721   17.04387   -2.40877
    4.44547   16.68795   -2.14570
    4.58372   16.51394   -1.51665
    4.72197   16.28014   -1.41812
    4.86022   16.08937   -1.08026
    4.99847   15.97818   -1.35778
    5.13673   15.86016    0.19603
    5.27498   15.89831    0.18970
    5.41323   15.95925   -0.36867
    5.55148   16.00242    3.71878
    5.68973   17.40455   16.62561
    5.82798   20.66618   30.63876
    5.96624   25.84126   43.81628
    6.10449   32.85778   58.99630
    6.24274   41.95769   69.52873
    6.38099   52.51403   89.12275
    6.51924   66.15662   94.42893
    6.65750   75.11945   33.06459
    6.79575   77.06141    2.98100
    6.93400   77.17518    0.04541
