#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.74535
#! SET max_pt_assym_stretch 6.75953
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.74535   65.38855   -0.05237
   -6.61030   65.27866   -2.98757
   -6.47525   63.33738  -34.10585
   -6.34020   54.58151  -90.24330
   -6.20515   42.85900  -73.73894
   -6.07011   33.88741  -63.06935
   -5.93506   26.26207  -48.69070
   -5.80001   20.57934  -35.66418
   -5.66496   16.76630  -20.30448
   -5.52991   15.08783   -6.06492
   -5.39486   14.55098   -2.90030
   -5.25981   14.20596   -2.76764
   -5.12476   13.96257   -0.88803
   -4.98972   13.77185   -1.83547
   -4.85467   13.62871   -0.69135
   -4.71962   13.62384    0.71991
   -4.58457   13.70776   -0.00454
   -4.44952   13.71869    0.33366
   -4.31447   13.57153   -3.29682
   -4.17942   12.81409   -8.48343
   -4.04437   11.62839   -7.94268
   -3.90933   10.44406   -9.54469
   -3.77428    9.26682   -8.38957
   -3.63923    8.24251   -6.88277
   -3.50418    7.33955   -6.02775
   -3.36913    6.56112   -5.91482
   -3.23408    5.94196   -3.77896
   -3.09903    5.36120   -4.46933
   -2.96398    4.86958   -3.24950
   -2.82893    4.46853   -2.93127
   -2.69389    4.07131   -2.50571
   -2.55884    3.83784   -1.70644
   -2.42379    3.61494   -1.81093
   -2.28874    3.40100   -1.20123
   -2.15369    3.24377   -1.33816
   -2.01864    3.05370   -1.55143
   -1.88359    2.88152   -1.48586
   -1.74854    2.70597   -0.81375
   -1.61350    2.53403   -1.79395
   -1.47845    2.30456   -2.25428
   -1.34340    1.98732   -2.32510
   -1.20835    1.66761   -2.92447
   -1.07330    1.19934   -3.80011
   -0.93825    0.63264   -4.24526
   -0.80320    0.20776   -2.80389
   -0.66815    0.00000    0.25608
   -0.53311    0.26608    4.41779
   -0.39806    1.27204    9.58312
   -0.26301    2.96701   15.04004
   -0.12796    5.10440   16.77074
    0.00709    7.60529   19.51386
    0.14214   10.09386   17.10403
    0.27719   12.39633   16.40009
    0.41224   14.33771   11.64160
    0.54729   15.37089    2.98722
    0.68233   15.51653    1.30628
    0.81738   15.83224    2.89869
    0.95243   16.40365    6.16062
    1.08748   17.39807    7.34654
    1.22253   18.40037    6.82501
    1.35758   18.90842    0.50727
    1.49263   18.86884   -0.13087
    1.62768   18.84880   -0.37726
    1.76272   18.83406   -0.79023
    1.89777   18.78322    1.13583
    2.03282   18.85971   -0.33539
    2.16787   18.89790    0.40556
    2.30292   18.89301   -1.01429
    2.43797   18.72833   -0.90829
    2.57302   18.52419   -1.87333
    2.70807   18.27610   -3.04135
    2.84311   17.87712   -1.57430
    2.97816   17.72634   -1.51740
    3.11321   17.58251   -0.40137
    3.24826   17.56222   -0.15460
    3.38331   17.60816    0.46694
    3.51836   17.52811   -1.17696
    3.65341   17.51163    0.12261
    3.78846   17.49418   -0.19059
    3.92351   17.46020   -0.23509
    4.05855   17.35491   -1.12921
    4.19360   17.22365   -1.86854
    4.32865   16.97050   -1.46522
    4.46370   16.71760   -1.84243
    4.59875   16.61064   -0.58499
    4.73380   16.56568    0.09271
    4.86885   16.55744   -0.27184
    5.00390   16.51304   -0.57134
    5.13894   16.50699   -0.00664
    5.27399   16.33634   -1.84516
    5.40904   16.25602   -0.32133
    5.54409   16.27519    2.62323
    5.67914   17.43182   15.34241
    5.81419   20.52709   30.03297
    5.94924   25.56665   45.06677
    6.08429   32.52479   56.55494
    6.21933   40.88758   69.74839
    6.35438   52.11869   92.31108
    6.48943   62.29944   46.97392
    6.62448   65.19679    5.03321
    6.75953   65.38791    0.07428
