#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.78959
#! SET max_pt_assym_stretch 6.86028
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.78959   70.19862   -0.06748
   -6.65309   70.04745   -4.09633
   -6.51659   67.46658  -43.06538
   -6.38009   57.42764  -95.19183
   -6.24360   45.06515  -78.32957
   -6.10710   35.58777  -64.85975
   -5.97060   27.59103  -50.38745
   -5.83410   21.60222  -37.87053
   -5.69760   17.50632  -21.86146
   -5.56110   15.50983   -7.89061
   -5.42460   14.95325   -2.14929
   -5.28810   14.76357   -1.53286
   -5.15161   14.47839   -2.18563
   -5.01511   14.17980   -2.36754
   -4.87861   13.90875   -1.98692
   -4.74211   13.65067   -1.45168
   -4.60561   13.43867   -2.16482
   -4.46911   13.15885   -1.44007
   -4.33261   12.94738   -2.34578
   -4.19611   12.51830   -4.94101
   -4.05962   11.74728   -4.75861
   -3.92312   11.06718   -5.91392
   -3.78662   10.26746   -6.23833
   -3.65012    9.44595   -5.69092
   -3.51362    8.58060   -6.65949
   -3.37712    7.65432   -7.17086
   -3.24062    6.87067   -4.62587
   -3.10413    6.18960   -5.09749
   -2.96763    5.59240   -4.25352
   -2.83113    5.03797   -3.66182
   -2.69463    4.60959   -2.49092
   -2.55813    4.34990   -1.79218
   -2.42163    4.18432   -1.13441
   -2.28513    4.00364   -1.31651
   -2.14863    3.82346   -1.31259
   -2.01214    3.67401   -1.16711
   -1.87564    3.48915   -1.84701
   -1.73914    3.32539   -0.47427
   -1.60264    3.13143   -2.28027
   -1.46614    2.85483   -2.19677
   -1.32964    2.50684   -3.17798
   -1.19314    2.01791   -4.19764
   -1.05664    1.41673   -4.52295
   -0.92015    0.74748   -4.76027
   -0.78365    0.21567   -3.55746
   -0.64715    0.00000    0.64908
   -0.51065    0.42455    6.24510
   -0.37415    1.64018   11.11848
   -0.23765    3.55258   15.84675
   -0.10115    5.86471   18.53464
    0.03535    8.63609   20.96460
    0.17184   11.36082   19.29832
    0.30834   13.92451   17.02134
    0.44484   15.79588    9.97615
    0.58134   16.59049    1.77778
    0.71784   16.73895    1.48900
    0.85434   17.07383    3.63095
    0.99084   17.80214    6.97420
    1.12733   18.85127    8.35202
    1.26383   20.09917    8.48423
    1.40033   20.86242    2.42950
    1.53683   20.85452   -2.53257
    1.67333   20.35324   -3.22927
    1.80983   20.03945   -1.88573
    1.94633   20.00884    0.15772
    2.08283   19.92761   -0.21500
    2.21932   19.89575   -0.99086
    2.35582   19.59451   -3.20167
    2.49232   19.22018   -2.92978
    2.62882   18.86297   -1.54088
    2.76532   18.63051   -2.29790
    2.90182   18.33583   -2.55966
    3.03832   17.96012   -2.02116
    3.17482   17.84884   -0.46911
    3.31131   17.69722   -1.59306
    3.44781   17.58248   -0.15835
    3.58431   17.66026    1.11491
    3.72081   17.71950   -0.34092
    3.85731   17.61929   -1.39180
    3.99381   17.48442   -0.91272
    4.13031   17.39366   -0.46114
    4.26680   17.16273   -2.54887
    4.40330   16.90950   -1.29054
    4.53980   16.89032    0.55584
    4.67630   16.87301   -0.50181
    4.81280   16.85233   -0.16043
    4.94930   16.86678    0.15457
    5.08580   16.95746    1.73879
    5.22230   17.18798    0.41829
    5.35879   17.17972   -0.21207
    5.49529   17.04251   -0.64295
    5.63179   17.65256   10.70608
    5.76829   20.11796   25.27969
    5.90479   24.35409   36.42127
    6.04129   30.41862   53.72180
    6.17779   38.78856   65.25270
    6.31429   48.27470   79.78237
    6.45078   60.66874   88.88253
    6.58728   68.72355   27.00714
    6.72378   70.13874    1.72980
    6.86028   70.19993    0.01491
