#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.50436
#! SET max_pt_assym_stretch 6.62025
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.50436   49.63855   -0.05128
   -6.37311   49.54659   -2.48728
   -6.24187   48.09260  -25.33493
   -6.11062   42.14135  -61.17196
   -5.97938   34.08851  -56.50938
   -5.84813   27.67381  -40.64703
   -5.71688   23.31474  -26.93992
   -5.58564   20.66314  -12.87343
   -5.45439   19.50912   -6.98775
   -5.32315   18.81880   -3.95966
   -5.19190   18.19445   -5.22238
   -5.06065   17.67284   -3.01924
   -4.92941   17.36172   -2.07018
   -4.79816   16.98636   -3.42039
   -4.66691   16.69428   -1.20372
   -4.53567   16.61440   -0.15372
   -4.40442   16.47042   -3.65414
   -4.27318   15.66397   -7.38083
   -4.14193   14.52245  -10.57922
   -4.01068   13.03779  -12.55464
   -3.87944   11.37982  -10.84853
   -3.74819   10.13775   -9.21727
   -3.61695    9.07328   -7.88280
   -3.48570    7.83644  -10.10442
   -3.35445    6.75467   -5.90737
   -3.22321    6.16733   -4.61955
   -3.09196    5.48321   -5.16615
   -2.96072    4.80009   -5.76713
   -2.82947    4.17903   -3.57164
   -2.69822    3.73489   -2.94677
   -2.56698    3.46429   -2.41528
   -2.43573    3.07191   -3.33911
   -2.30448    2.69664   -2.05621
   -2.17324    2.55614   -0.21045
   -2.04199    2.56285   -0.65147
   -1.91075    2.44497   -0.89835
   -1.77950    2.32879   -0.76720
   -1.64825    2.20623   -1.57956
   -1.51701    2.04459   -1.33283
   -1.38576    1.80928   -1.98059
   -1.25452    1.56521   -2.16329
   -1.12327    1.16278   -3.78978
   -0.99202    0.71285   -3.50685
   -0.86078    0.30720   -2.73661
   -0.72953    0.00000   -0.92652
   -0.59829    0.13529    1.80789
   -0.46704    0.74582    8.03221
   -0.33579    2.02591   11.36635
   -0.20455    3.76407   14.24888
   -0.07330    5.84508   17.23402
    0.05795    8.07438   16.47440
    0.18919   10.40333   18.56681
    0.32044   12.52187   13.06793
    0.45168   14.13317   11.35291
    0.58293   15.07248    2.05956
    0.71418   15.20770    1.85417
    0.84542   15.66863    4.88120
    0.97667   16.47743    7.22558
    1.10791   17.48041    8.22507
    1.23916   18.72100    9.10143
    1.37041   19.61238    4.95409
    1.50165   20.07352    1.38943
    1.63290   20.07094   -0.15117
    1.76414   20.11998   -0.27400
    1.89539   20.17297    1.72298
    2.02664   20.19419   -1.72695
    2.15788   20.10574    0.90277
    2.28913   20.32987    1.30615
    2.42037   20.44999    0.97655
    2.55162   20.35314   -2.88625
    2.68287   20.01969   -1.90817
    2.81411   19.92791    0.95064
    2.94536   20.02460   -1.01203
    3.07661   19.88774    0.07251
    3.20785   19.87865   -0.51566
    3.33910   20.07914    3.18819
    3.47034   20.31841    0.66191
    3.60159   20.55577    1.91136
    3.73284   20.69361    1.29513
    3.86408   20.69556   -2.69056
    3.99533   20.31900   -2.26210
    4.12657   20.11775   -1.23349
    4.25782   19.77607   -3.66326
    4.38907   19.30550   -4.00945
    4.52031   19.00305    0.39009
    4.65156   19.17607    1.51897
    4.78280   19.39641    0.87043
    4.91405   19.36854   -0.74825
    5.04530   19.40031    2.11440
    5.17654   19.80726    1.32435
    5.30779   19.64775   -0.72650
    5.43904   19.80765    0.25729
    5.57028   19.74985    2.53923
    5.70153   21.19489   19.17420
    5.83277   24.47383   30.64800
    5.96402   29.36799   43.58896
    6.09527   36.20166   62.03973
    6.22651   44.36619   52.18714
    6.35776   48.67802   15.62153
    6.48900   49.57576    1.61097
    6.62025   49.63893    0.03476
