#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.91627
#! SET max_pt_assym_stretch 6.934
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.91627   78.03936   -0.04504
   -6.77777   77.92889   -3.03045
   -6.63926   75.76448  -37.98580
   -6.50076   65.51412 -104.61444
   -6.36226   51.17300  -91.07959
   -6.22376   39.99815  -73.98368
   -6.08525   30.50661  -62.40758
   -5.94675   23.02641  -45.97924
   -5.80825   17.56806  -32.44279
   -5.66975   14.11239  -18.28639
   -5.53124   12.49768   -4.84727
   -5.39274   12.23508   -1.07435
   -5.25424   12.06632   -1.69364
   -5.11573   11.81572   -1.75046
   -4.97723   11.61970   -0.96842
   -4.83873   11.52989   -0.85278
   -4.70023   11.45942   -0.14176
   -4.56172   11.42406   -0.50967
   -4.42322   11.41766    0.20276
   -4.28472   11.44001    0.74699
   -4.14622   11.44195   -2.22530
   -4.00771   10.92652   -5.64038
   -3.86921    9.90524   -7.66936
   -3.73071    8.84711   -7.77767
   -3.59221    7.87320   -6.94749
   -3.45370    6.98178   -5.90374
   -3.31520    6.12546   -6.01332
   -3.17670    5.35762   -5.74690
   -3.03819    4.60347   -4.87049
   -2.89969    3.96652   -4.20760
   -2.76119    3.53012   -2.69346
   -2.62269    3.20504   -1.95201
   -2.48418    2.99636   -0.85426
   -2.34568    2.90844   -0.73109
   -2.20718    2.85905   -0.09471
   -2.06868    2.86427   -0.33652
   -1.93017    2.79226   -0.53928
   -1.79167    2.69233   -0.61985
   -1.65317    2.61505   -1.42518
   -1.51466    2.38492   -1.90661
   -1.37616    2.06667   -2.68035
   -1.23766    1.66170   -3.24658
   -1.09916    1.13356   -4.15366
   -0.96065    0.58594   -3.82403
   -0.82215    0.18440   -2.53263
   -0.68365    0.00000    0.96496
   -0.54515    0.42539    5.42009
   -0.40664    1.62770   11.02100
   -0.26814    3.46649   15.23514
   -0.12964    5.71359   17.20762
    0.00887    8.22326   18.53537
    0.14737   10.73354   17.78126
    0.28587   13.19036   16.76479
    0.42437   15.25009   12.69425
    0.56288   16.60340    6.10825
    0.70138   17.12903    2.69930
    0.83988   17.61833    5.04151
    0.97838   18.55244    8.25692
    1.11689   19.73517    8.39836
    1.25539   20.96977    8.60143
    1.39389   21.95576    5.81000
    1.53239   22.65094    3.75169
    1.67090   22.99775    2.12542
    1.80940   23.02723   -3.20295
    1.94790   22.30902   -7.07168
    2.08641   21.30071   -6.16584
    2.22491   20.53501   -4.91160
    2.36341   19.90338   -4.67155
    2.50191   19.34325   -3.71466
    2.64042   18.92431   -2.27919
    2.77892   18.59509   -2.29701
    2.91742   18.34741   -1.72599
    3.05592   18.13710   -1.19702
    3.19443   17.99696   -1.08230
    3.33293   17.83774   -0.97313
    3.47143   17.73555   -1.25244
    3.60994   17.55312   -0.86658
    3.74844   17.53023    0.46695
    3.88694   17.54532   -0.24528
    4.02544   17.45883   -1.97872
    4.16395   17.16651   -1.82081
    4.30245   16.93426   -1.76889
    4.44095   16.57933   -2.76497
    4.57945   16.34787   -1.46253
    4.71796   16.14811   -1.12081
    4.85646   15.98167   -0.96296
    4.99496   15.94208   -0.42609
    5.13346   15.93772    0.76355
    5.27197   16.01627    0.14348
    5.41047   16.03154   -0.88086
    5.54897   15.98222    2.97924
    5.68748   17.28894   15.72916
    5.82598   20.33678   28.52795
    5.96448   25.28208   42.69786
    6.10298   32.19654   58.31782
    6.24149   41.20452   67.98511
    6.37999   51.30709   84.97521
    6.51849   65.13321  102.63162
    6.65699   75.48416   40.56363
    6.79550   77.89880    3.70501
    6.93400   78.03911    0.05184
