#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.88221
#! SET max_pt_assym_stretch 6.934
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.88221   76.22781   -0.06359
   -6.74405   76.08428   -3.85644
   -6.60589   73.50174  -44.09034
   -6.46772   62.45342 -106.15020
   -6.32956   48.76323  -85.00208
   -6.19140   38.17962  -70.62051
   -6.05324   29.25099  -57.35681
   -5.91508   22.48366  -42.09738
   -5.77691   17.46216  -29.75531
   -5.63875   14.32097  -16.41284
   -5.50059   12.94813   -4.17475
   -5.36243   12.64944   -1.39500
   -5.22426   12.41603   -2.09865
   -5.08610   12.17550   -1.52677
   -4.94794   12.01327   -0.59927
   -4.80978   11.95910   -0.48889
   -4.67162   11.97159    0.30560
   -4.53345   11.92742   -0.74419
   -4.39529   11.95000    0.45481
   -4.25713   11.94362   -0.45237
   -4.11897   11.59809   -4.55366
   -3.98081   10.84415   -7.40315
   -3.84264    9.77478   -6.74682
   -3.70448    8.87566   -6.47698
   -3.56632    7.96493   -7.09194
   -3.42816    7.06154   -6.52233
   -3.29000    6.14788   -6.00681
   -3.15183    5.35723   -5.86280
   -3.01367    4.64897   -4.55299
   -2.87551    4.04272   -3.74967
   -2.73735    3.67138   -2.29581
   -2.59918    3.41382   -1.49861
   -2.46102    3.31013    0.02199
   -2.32286    3.32650    0.12584
   -2.18470    3.32170   -0.55571
   -2.04654    3.21839   -0.99842
   -1.90837    3.11692   -0.65335
   -1.77021    3.00605   -0.66126
   -1.63205    2.83683   -2.21616
   -1.49389    2.52920   -2.62100
   -1.35573    2.11700   -3.30606
   -1.21756    1.64313   -3.71193
   -1.07940    1.09599   -3.95621
   -0.94124    0.53017   -4.18719
   -0.80308    0.08771   -2.62763
   -0.66492    0.00000    1.90404
   -0.52675    0.52802    6.18103
   -0.38859    1.72332   10.38038
   -0.25043    3.52631   15.39445
   -0.11227    5.84129   17.95740
    0.02590    8.46565   19.59397
    0.16406   11.16930   19.72857
    0.30222   13.86504   18.06866
    0.44038   16.00113   12.48685
    0.57854   17.23947    5.17548
    0.71671   17.74024    3.05812
    0.85487   18.23239    4.53958
    0.99303   19.12848    8.38118
    1.13119   20.27325    7.66883
    1.26935   21.34214    7.33343
    1.40752   22.22265    5.54577
    1.54568   22.95525    4.38473
    1.68384   23.35788    2.03927
    1.82200   23.26943   -4.33461
    1.96016   22.34462   -9.15963
    2.09833   21.10834   -7.39725
    2.23649   20.18780   -6.07576
    2.37465   19.38917   -5.49394
    2.51281   18.78357   -3.61373
    2.65097   18.48391   -0.96841
    2.78914   18.31580   -1.29942
    2.92730   18.20171   -0.81385
    3.06546   18.07678   -0.87320
    3.20362   17.98126   -0.75889
    3.34179   17.85181   -0.77569
    3.47995   17.83239    0.00266
    3.61811   17.86432    0.26328
    3.75627   17.84339   -0.55600
    3.89443   17.64593   -1.80937
    4.03260   17.39003   -2.76884
    4.17076   17.02889   -2.36699
    4.30892   16.71134   -2.21346
    4.44708   16.38263   -2.14678
    4.58524   16.18183   -1.63373
    4.72341   16.00090   -0.53895
    4.86157   15.96562    0.10474
    4.99973   16.00458   -0.22832
    5.13789   16.08533    1.85243
    5.27605   16.30633    0.93837
    5.41422   16.42172    0.09292
    5.55238   16.58078    4.57638
    5.69054   18.03030   16.72070
    5.82870   21.34964   31.12031
    5.96687   26.50469   43.60857
    6.10503   33.62266   60.20022
    6.24319   42.75749   69.46876
    6.38135   53.51187   91.51029
    6.51951   66.95489   87.75370
    6.65768   74.71430   25.70254
    6.79584   76.15062    2.05072
    6.93400   76.22861    0.03132
