#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.91627
#! SET max_pt_assym_stretch 6.934
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.91627   79.93308   -0.06383
   -6.77777   79.78576   -3.95532
   -6.63926   77.17636  -43.90815
   -6.50076   66.19734 -106.64256
   -6.36226   51.93711  -90.25287
   -6.22376   40.66157  -75.46583
   -6.08525   31.08786  -62.12881
   -5.94675   23.59494  -47.05033
   -5.80825   17.84291  -35.18121
   -5.66975   14.03863  -20.39943
   -5.53124   12.19530   -6.01806
   -5.39274   11.80227   -1.98182
   -5.25424   11.54632   -1.85719
   -5.11573   11.29796   -1.78731
   -4.97723   11.10608   -0.66683
   -4.83873   11.09032   -0.36075
   -4.70023   11.04185   -0.15592
   -4.56172   11.04251    0.04704
   -4.42322   11.05772   -0.52336
   -4.28472   10.87945   -0.89290
   -4.14622   10.76899   -1.80867
   -4.00771   10.49895   -2.84660
   -3.86921    9.86414   -5.46101
   -3.73071    8.96408   -7.48345
   -3.59221    7.99407   -6.97694
   -3.45370    7.14167   -5.29810
   -3.31520    6.37699   -5.38952
   -3.17670    5.70514   -4.85505
   -3.03819    5.10311   -3.71852
   -2.89969    4.61757   -3.18010
   -2.76119    4.29039   -2.19473
   -2.62269    4.00194   -1.87955
   -2.48418    3.78682   -1.05198
   -2.34568    3.63964   -1.33088
   -2.20718    3.48835   -1.11803
   -2.06868    3.31410   -1.57143
   -1.93017    3.13561   -1.02286
   -1.79167    2.93727   -1.59801
   -1.65317    2.75173   -1.84412
   -1.51466    2.46764   -2.41495
   -1.37616    2.10730   -2.63898
   -1.23766    1.71210   -3.35283
   -1.09916    1.16123   -4.23782
   -0.96065    0.60172   -3.99816
   -0.82215    0.18592   -2.49872
   -0.68365    0.00000    0.89200
   -0.54515    0.42845    5.45136
   -0.40664    1.61394   10.84381
   -0.26814    3.45755   15.55673
   -0.12964    5.76710   17.55464
    0.00887    8.30007   18.75635
    0.14737   10.89346   18.68387
    0.28587   13.45960   17.32767
    0.42437   15.58460   12.95591
    0.56288   16.86109    4.78329
    0.70138   17.22894    2.08275
    0.83988   17.66332    4.54343
    0.97838   18.50499    7.57226
    1.11689   19.58751    7.43707
    1.25539   20.64503    7.22832
    1.39389   21.47443    4.96379
    1.53239   22.16436    4.89452
    1.67090   22.75055    3.60567
    1.80940   22.92267   -1.96613
    1.94790   22.46233   -5.25163
    2.08641   21.51705   -6.97504
    2.22491   20.63085   -5.42759
    2.36341   19.94557   -5.17638
    2.50191   19.37676   -2.92920
    2.64042   19.11322   -1.37381
    2.77892   18.84997   -2.02429
    2.91742   18.67460   -0.93246
    3.05592   18.52609   -1.39123
    3.19443   18.31929   -1.50905
    3.33293   18.16407   -0.41285
    3.47143   18.15237   -0.89618
    3.60994   17.93207   -1.73098
    3.74844   17.72624   -1.21656
    3.88694   17.49705   -1.95801
    4.02544   17.23383   -2.74034
    4.16395   16.88026   -1.89931
    4.30245   16.69820   -1.11544
    4.44095   16.44942   -1.91507
    4.57945   16.36151   -0.20011
    4.71796   16.29812   -0.66268
    4.85646   16.17993   -0.40935
    4.99496   16.21796   -0.26012
    5.13346   16.13662   -0.21742
    5.27197   16.15105    0.38120
    5.41047   16.26296    0.17180
    5.54897   16.36883    3.82826
    5.68748   17.72749   15.98680
    5.82598   20.87418   29.60304
    5.96448   25.95454   43.32604
    6.10298   32.90496   58.64997
    6.24149   42.08074   69.92952
    6.37999   52.33279   84.39215
    6.51849   66.09200  104.37603
    6.65699   77.02625   45.08274
    6.79550   79.76833    4.33870
    6.93400   79.93308    0.06173
