#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.62419
#! SET max_pt_assym_stretch 6.66329
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.62419   58.43229   -0.10234
   -6.49132   58.25504   -4.60416
   -6.35844   55.84639  -38.54580
   -6.22557   47.67985  -77.26015
   -6.09269   37.77279  -65.71733
   -5.95982   30.32846  -49.69398
   -5.82694   24.32160  -38.76761
   -5.69407   20.20553  -24.03271
   -5.56119   17.91960  -10.42918
   -5.42832   17.02506   -4.58823
   -5.29544   16.62439   -2.56896
   -5.16257   16.25278   -2.31699
   -5.02969   15.99327   -2.50466
   -4.89682   15.64402   -2.44340
   -4.76394   15.35815   -1.82745
   -4.63107   15.13598   -1.84819
   -4.49819   14.90501   -1.31154
   -4.36532   14.74623   -2.60314
   -4.23244   14.12003   -6.63385
   -4.09957   12.98949   -9.40462
   -3.96669   11.75080   -9.97911
   -3.83382   10.58761   -7.46421
   -3.70094    9.46384   -9.09159
   -3.56807    8.45469   -6.20306
   -3.43519    7.73029   -6.17256
   -3.30232    6.79654   -6.53339
   -3.16945    6.02906   -5.74936
   -3.03657    5.39251   -3.89402
   -2.90370    4.88232   -3.64650
   -2.77082    4.45869   -3.60023
   -2.63795    4.04865   -1.84215
   -2.50507    3.90140   -0.88993
   -2.37220    3.73006   -1.96098
   -2.23932    3.55703   -0.69007
   -2.10645    3.51554   -0.57051
   -1.97357    3.33979   -1.58327
   -1.84070    3.16599   -1.61599
   -1.70782    3.01731   -1.01882
   -1.57495    2.77896   -2.24092
   -1.44207    2.45505   -2.80061
   -1.30920    2.11058   -2.75915
   -1.17632    1.64720   -4.49274
   -1.04345    1.10975   -3.80661
   -0.91057    0.49689   -4.63670
   -0.77770    0.06544   -2.37431
   -0.64482    0.00000    1.10484
   -0.51195    0.40890    6.20415
   -0.37907    1.61792   10.93041
   -0.24620    3.35865   14.52062
   -0.11332    5.36359   15.79185
    0.01955    7.47119   14.78692
    0.15242    9.23157   12.48512
    0.28530   10.98148   13.22538
    0.41817   12.60962   10.38055
    0.55105   13.55767    3.54403
    0.68392   13.82226    1.44690
    0.81680   14.07537    3.07596
    0.94967   14.85828    8.58482
    1.08255   16.05876    8.05541
    1.21542   17.14098    8.32242
    1.34830   18.05793    5.47475
    1.48117   18.82358    5.84686
    1.61405   19.46212    3.97574
    1.74692   20.07663    4.28641
    1.87980   20.56563    3.97319
    2.01267   20.85996   -0.34719
    2.14555   20.73097   -1.95489
    2.27842   20.33887   -3.70540
    2.41130   19.82191   -3.32800
    2.54417   19.41583   -3.43399
    2.67705   19.00659   -3.06621
    2.80992   18.71018   -0.51007
    2.94280   18.70794   -0.70884
    3.07567   18.63899   -0.24774
    3.20855   18.47944   -2.03521
    3.34142   18.42176    1.37638
    3.47429   18.59054    0.51319
    3.60717   18.75450    1.92913
    3.74004   18.97917    1.32334
    3.87292   18.97084   -1.72683
    4.00579   18.66452   -3.26658
    4.13867   18.24068   -2.94423
    4.27154   17.84141   -2.17480
    4.40442   17.62236   -2.50567
    4.53729   17.38866   -0.34694
    4.67017   17.28662   -1.52196
    4.80304   17.15521   -0.70927
    4.93592   17.09896   -0.08682
    5.06879   17.13716    0.77234
    5.20167   17.24244   -0.38482
    5.33454   17.17447    0.75122
    5.46742   17.28450   -0.11464
    5.60029   17.68826    8.63298
    5.73317   19.82506   23.02134
    5.86604   23.72280   35.91256
    5.99892   29.38912   47.49821
    6.13179   36.34495   61.36796
    6.26467   46.50007   86.34742
    6.39754   55.77779   42.36289
    6.53042   58.28068    4.16077
    6.66329   58.43384    0.04363
