#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.75094
#! SET max_pt_assym_stretch 6.76074
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.75094   66.27222   -0.10972
   -6.61582   66.07633   -5.01306
   -6.48071   63.38495  -42.82145
   -6.34559   53.83773  -90.66675
   -6.21047   42.40290  -71.31314
   -6.07536   33.61364  -62.71862
   -5.94024   26.02995  -47.77889
   -5.80512   20.52703  -34.12071
   -5.67001   16.89912  -19.38942
   -5.53489   15.23076   -6.58821
   -5.39977   14.61914   -3.25864
   -5.26466   14.30150   -2.26258
   -5.12954   14.06814   -1.07441
   -4.99442   13.89812   -1.46351
   -4.85930   13.74664   -1.30324
   -4.72419   13.66603    0.52229
   -4.58907   13.70841   -0.81161
   -4.45395   13.55837   -0.83482
   -4.31884   13.32952   -3.35328
   -4.18372   12.62276   -7.74653
   -4.04860   11.54304   -7.16002
   -3.91349   10.43435   -9.25291
   -3.77837    9.29928   -8.02896
   -3.64325    8.31039   -6.70462
   -3.50814    7.40356   -6.20158
   -3.37302    6.60297   -6.20116
   -3.23790    5.93785   -3.94158
   -3.10279    5.35290   -4.49375
   -2.96767    4.86073   -3.22503
   -2.83255    4.47620   -2.62131
   -2.69744    4.13193   -2.17379
   -2.56232    3.92617   -1.56007
   -2.42720    3.74377   -1.35149
   -2.29209    3.58329   -0.91620
   -2.15697    3.42973   -1.59141
   -2.02185    3.19214   -1.89696
   -1.88674    3.00872   -1.17412
   -1.75162    2.88408   -0.65090
   -1.61650    2.69856   -1.95417
   -1.48138    2.47301   -2.21152
   -1.34627    2.11615   -2.90104
   -1.21115    1.71041   -3.52061
   -1.07603    1.18075   -4.04135
   -0.94092    0.62029   -3.99188
   -0.80580    0.22911   -2.70316
   -0.67068    0.00000    0.10969
   -0.53557    0.29125    4.82793
   -0.40045    1.36803   10.13113
   -0.26533    3.10553   15.08368
   -0.13022    5.23000   16.63997
    0.00490    7.75383   20.03685
    0.14002   10.33365   17.68045
    0.27513   12.67288   16.24116
    0.41025   14.52237   10.78645
    0.54537   15.57028    4.01874
    0.68048   15.79818    1.15636
    0.81560   16.08898    3.02208
    0.95072   16.69676    6.51782
    1.08583   17.80911    8.69997
    1.22095   18.98428    7.84593
    1.35607   19.56973    0.58874
    1.49118   19.49697   -0.56374
    1.62630   19.39586   -1.34152
    1.76142   19.18089   -2.61401
    1.89654   18.88529   -0.58816
    2.03165   18.76979   -1.11152
    2.16677   18.85929    1.52366
    2.30189   18.91994   -1.33649
    2.43700   18.65895   -1.85988
    2.57212   18.34472   -2.24080
    2.70724   18.14196   -2.23261
    2.84235   17.83177   -1.14168
    2.97747   17.72717   -1.23421
    3.11259   17.60659   -0.49697
    3.24770   17.50975   -0.95511
    3.38282   17.52066    0.94085
    3.51794   17.55562   -0.34621
    3.65305   17.59544    0.21090
    3.78817   17.56859   -0.50687
    3.92329   17.45602   -0.74741
    4.05840   17.36297   -0.60601
    4.19352   17.25894   -2.24236
    4.32864   16.92879   -1.72848
    4.46375   16.72352   -1.28389
    4.59887   16.61668   -1.02270
    4.73399   16.52855   -0.03524
    4.86910   16.53631    0.14067
    5.00422   16.57309    0.10980
    5.13934   16.66655    0.77481
    5.27446   16.56844   -1.68457
    5.40957   16.47323   -0.53545
    5.54469   16.46159    2.32545
    5.67981   17.59942   15.48457
    5.81492   20.69337   29.43558
    5.95004   25.54720   43.12343
    6.08516   32.28021   55.40515
    6.22027   40.43767   66.71182
    6.35539   51.28355   92.95768
    6.49051   62.35288   56.09093
    6.62562   66.00061    6.94815
    6.76074   66.27183    0.12265
