#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.42749
#! SET max_pt_assym_stretch 6.45252
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.42749   44.25205   -0.03183
   -6.29869   44.19922   -1.44290
   -6.16989   43.33598  -16.01726
   -6.04109   39.04289  -51.03160
   -5.91229   31.85588  -50.65111
   -5.78349   26.92278  -29.66459
   -5.65469   23.56991  -20.66462
   -5.52589   21.86772   -8.59263
   -5.39709   20.76811   -7.12009
   -5.26829   20.13136   -5.52396
   -5.13949   19.25233   -6.20491
   -5.01069   18.60784   -4.76225
   -4.88189   18.09666   -3.36118
   -4.75309   17.57161   -4.75412
   -4.62429   17.04938   -3.33263
   -4.49549   16.58264   -4.76832
   -4.36669   15.77256   -7.43140
   -4.23789   14.89496   -6.73928
   -4.10909   13.76482  -10.44649
   -3.98029   12.36736  -11.78326
   -3.85149   10.93408   -9.84128
   -3.72269    9.81097   -6.91453
   -3.59389    9.10177   -6.67985
   -3.46509    8.03493   -8.44527
   -3.33629    7.05696   -6.89875
   -3.20749    6.21469   -6.75424
   -3.07869    5.42863   -5.23890
   -2.94989    4.74898   -5.73918
   -2.82109    4.13735   -3.99846
   -2.69229    3.64806   -3.20686
   -2.56349    3.31032   -3.24368
   -2.43469    2.84535   -3.55666
   -2.30589    2.53974   -1.34418
   -2.17709    2.35663   -1.74173
   -2.04829    2.16599   -1.60261
   -1.91949    2.06610    0.49943
   -1.79069    2.24171    1.35329
   -1.66189    2.28566   -0.78686
   -1.53309    2.25078   -0.40488
   -1.40429    2.01803   -2.75547
   -1.27549    1.75874   -1.46450
   -1.14669    1.44784   -3.94086
   -1.01789    0.97986   -3.33733
   -0.88909    0.51223   -3.92186
   -0.76029    0.03019   -2.96785
   -0.63149    0.00000    1.58091
   -0.50269    0.53357    8.01370
   -0.37389    1.90270   11.72023
   -0.24509    3.63273   14.83982
   -0.11629    5.75445   18.71070
    0.01251    8.43487   21.22113
    0.14132   10.98951   18.71898
    0.27012   13.36442   17.71930
    0.39892   15.59955   15.80457
    0.52772   16.95909    5.10607
    0.65652   17.50307    4.71834
    0.78532   18.00842    2.88313
    0.91412   18.66052    8.09722
    1.04292   19.91848    9.68528
    1.17172   21.01137    7.63282
    1.30052   21.82643    4.30580
    1.42932   22.25488    3.12502
    1.55812   22.63599    1.97628
    1.68692   22.74607    0.08598
    1.81572   22.75933    0.75631
    1.94452   22.86283   -1.42495
    2.07332   22.54436   -0.70049
    2.20212   22.74608    1.93034
    2.33092   22.81215   -0.41937
    2.45972   23.07790    4.31695
    2.58852   23.48329    1.69841
    2.71732   23.59902   -0.16215
    2.84612   23.68443    2.02473
    2.97492   23.81662   -1.27239
    3.10372   23.55974   -1.43565
    3.23252   23.49725   -0.04712
    3.36132   23.56017    0.95771
    3.49012   23.82936    3.89619
    3.61892   24.35138    1.60481
    3.74772   24.19771   -2.08070
    3.87652   23.94099   -1.53884
    4.00532   24.02407    1.48583
    4.13412   24.11048   -0.31635
    4.26292   23.81763   -3.67259
    4.39172   23.37676   -3.29699
    4.52052   23.06199   -1.62614
    4.64932   22.85726   -1.59740
    4.77812   22.60415   -2.48837
    4.90692   22.55491    1.20927
    5.03572   22.28137   -5.08113
    5.16452   21.94257   -0.90116
    5.29332   21.64279   -2.25704
    5.42212   21.55767   -1.51505
    5.55092   21.26010    0.44265
    5.67972   22.37321   16.55595
    5.80852   25.12937   25.51698
    5.93732   29.40052   43.51486
    6.06612   36.27135   57.85730
    6.19492   42.29474   29.63809
    6.32372   44.11094    3.64705
    6.45252   44.25098    0.07020
