#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.85489
#! SET max_pt_assym_stretch 6.86028
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.85489   73.39459   -0.03704
   -6.71774   73.30459   -2.52075
   -6.58059   71.41768  -34.28274
   -6.44343   62.10269  -96.01414
   -6.30628   48.99128  -85.42492
   -6.16913   38.69865  -68.80832
   -6.03198   29.78053  -58.18517
   -5.89483   23.06772  -41.58935
   -5.75768   18.20244  -28.70065
   -5.62052   15.24397  -14.63806
   -5.48337   14.15226   -2.97369
   -5.34622   13.96348   -0.58968
   -5.20907   13.78058   -2.22821
   -5.07192   13.55107   -1.04009
   -4.93477   13.41174   -1.47179
   -4.79761   13.10403   -2.50889
   -4.66046   12.89230   -1.18024
   -4.52331   12.65491   -2.07919
   -4.38616   12.42888   -2.01574
   -4.24901   12.10222   -2.37393
   -4.11186   11.61858   -4.33715
   -3.97470   11.01573   -5.84903
   -3.83755   10.17535   -5.43127
   -3.70040    9.40272   -5.99246
   -3.56325    8.51245   -7.30099
   -3.42610    7.56060   -7.00661
   -3.28895    6.64605   -5.50586
   -3.15179    5.95329   -5.36620
   -3.01464    5.28925   -4.20724
   -2.87749    4.75671   -3.42162
   -2.74034    4.38176   -2.47512
   -2.60319    4.08902   -2.09011
   -2.46604    3.87398   -0.78342
   -2.32888    3.75754   -1.07045
   -2.19173    3.64658   -0.74916
   -2.05458    3.55853   -0.91969
   -1.91743    3.40711   -1.36920
   -1.78028    3.17685   -1.65709
   -1.64313    2.91033   -2.65862
   -1.50597    2.61392   -2.09292
   -1.36882    2.23704   -3.46764
   -1.23167    1.72579   -3.91714
   -1.09452    1.16487   -4.02214
   -0.95737    0.64124   -3.90021
   -0.82022    0.20984   -2.78284
   -0.68306    0.00000    0.67066
   -0.54591    0.40772    5.70248
   -0.40876    1.62942   10.80531
   -0.27161    3.40511   15.23829
   -0.13446    5.67333   17.63632
    0.00270    8.27318   19.97814
    0.13985   11.02232   19.93309
    0.27700   13.75429   18.54684
    0.41415   15.84948   11.82355
    0.55130   17.03437    5.08701
    0.68845   17.46680    2.55845
    0.82561   17.89165    3.95316
    0.96276   18.61734    6.60356
    1.09991   19.63828    7.87315
    1.23706   20.80447    8.11875
    1.37421   21.59443    3.41196
    1.51136   21.92963    1.37231
    1.64852   21.86053   -1.48903
    1.78567   21.74602   -1.09563
    1.92282   21.63268   -1.01280
    2.05997   21.22853   -3.89405
    2.19712   20.64440   -4.98734
    2.33427   19.97800   -4.93173
    2.47143   19.35739   -4.32539
    2.60858   18.83418   -2.40446
    2.74573   18.61748   -1.78598
    2.88288   18.35703   -2.09855
    3.02003   18.04845   -1.99838
    3.15718   17.88019   -0.97127
    3.29434   17.69257   -1.65992
    3.43149   17.58751   -0.20903
    3.56864   17.46772   -1.63973
    3.70579   17.20716   -1.56255
    3.84294   17.09212   -1.17403
    3.98009   16.94988   -0.93465
    4.11725   16.79247   -1.12366
    4.25440   16.58932   -1.57994
    4.39155   16.42267   -1.45453
    4.52870   16.29612   -0.46700
    4.66585   16.16551   -0.74652
    4.80300   16.20824    0.41447
    4.94016   16.29812    1.07062
    5.07731   16.47830    1.79036
    5.21446   16.72323    0.76142
    5.35161   16.79655    0.97890
    5.48876   16.94663    2.03167
    5.62591   17.91015   12.78432
    5.76307   20.61513   27.15041
    5.90022   25.21008   38.71007
    6.03737   31.47007   54.48644
    6.17452   40.09838   67.29787
    6.31167   49.76840   80.07982
    6.44882   62.54349   94.32549
    6.58598   71.52996   32.33895
    6.72313   73.30893    2.37700
    6.86028   73.39484    0.02603
