#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.91627
#! SET max_pt_assym_stretch 6.934
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.91627   78.49680   -0.05154
   -6.77777   78.37011   -3.46528
   -6.63926   75.96777  -41.32510
   -6.50076   65.31536 -105.26961
   -6.36226   51.16880  -89.37819
   -6.22376   40.02417  -74.76759
   -6.08525   30.48580  -62.16379
   -5.94675   23.03686  -46.06011
   -5.80825   17.49519  -33.44909
   -5.66975   13.93200  -18.57425
   -5.53124   12.32329   -4.74064
   -5.39274   12.05172   -1.23013
   -5.25424   11.89049   -1.34858
   -5.11573   11.71008   -1.25609
   -4.97723   11.55180   -0.82312
   -4.83873   11.50808   -0.35112
   -4.70023   11.48131   -0.09310
   -4.56172   11.43344   -0.71291
   -4.42322   11.37881   -0.25370
   -4.28472   11.33319    0.16896
   -4.14622   11.24814   -2.73289
   -4.00771   10.70021   -5.64678
   -3.86921    9.71544   -7.10650
   -3.73071    8.75299   -7.10476
   -3.59221    7.84379   -6.65665
   -3.45370    6.99436   -5.61145
   -3.31520    6.16461   -5.81425
   -3.17670    5.44885   -5.30297
   -3.03819    4.72510   -4.88314
   -2.89969    4.09028   -4.07897
   -2.76119    3.65942   -2.86733
   -2.62269    3.29415   -2.25256
   -2.48418    3.04872   -1.06094
   -2.34568    2.95932   -0.51532
   -2.20718    2.94967    0.09624
   -2.06868    2.94020   -0.68927
   -1.93017    2.82371   -0.70472
   -1.79167    2.72532   -0.51751
   -1.65317    2.65266   -1.52697
   -1.51466    2.38332   -2.28493
   -1.37616    2.03335   -2.74420
   -1.23766    1.62063   -3.32588
   -1.09916    1.09498   -4.00051
   -0.96065    0.57259   -3.68396
   -0.82215    0.18395   -2.47615
   -0.68365    0.00000    0.96241
   -0.54515    0.43431    5.51787
   -0.40664    1.67123   11.52218
   -0.26814    3.58661   15.62755
   -0.12964    5.83823   16.90789
    0.00887    8.29261   18.15650
    0.14737   10.75102   17.35445
    0.28587   13.16330   16.68280
    0.42437   15.23075   12.64366
    0.56288   16.53211    5.55237
    0.70138   16.98986    2.31735
    0.83988   17.46083    5.14633
    0.97838   18.40480    8.22703
    1.11689   19.58145    8.26903
    1.25539   20.75369    7.94017
    1.39389   21.67123    5.52616
    1.53239   22.37287    4.26989
    1.67090   22.83973    3.11771
    1.80940   23.01946   -1.92671
    1.94790   22.48374   -5.95950
    2.08641   21.54489   -6.27260
    2.22491   20.73234   -5.33414
    2.36341   20.01681   -5.47805
    2.50191   19.37183   -4.01046
    2.64042   18.93008   -2.38281
    2.77892   18.58868   -2.44863
    2.91742   18.30888   -1.92538
    3.05592   18.08594   -1.25382
    3.19443   17.93625   -1.13306
    3.33293   17.79535   -0.59217
    3.47143   17.75392   -0.88814
    3.60994   17.60502   -0.75200
    3.74844   17.55836   -0.06394
    3.88694   17.47771   -0.85728
    4.02544   17.37120   -1.72939
    4.16395   17.09986   -1.80781
    4.30245   16.88984   -1.42573
    4.44095   16.58426   -2.43539
    4.57945   16.40100   -1.16785
    4.71796   16.20794   -1.23277
    4.85646   16.05342   -0.62421
    4.99496   16.06490   -0.18496
    5.13346   16.06309    0.63662
    5.27197   16.13666    0.24406
    5.41047   16.15176   -1.16867
    5.54897   16.00625    1.92102
    5.68748   17.13592   14.37488
    5.82598   20.04973   28.10021
    5.96448   24.98483   42.75552
    6.10298   31.90919   58.63506
    6.24149   41.07032   69.88906
    6.37999   51.43593   86.18160
    6.51849   65.29495  102.71742
    6.65699   75.79674   42.17106
    6.79550   78.34398    4.00911
    6.93400   78.49655    0.05805
