#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.85489
#! SET max_pt_assym_stretch 6.86028
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.85489   72.87079   -0.03599
   -6.71774   72.78438   -2.41262
   -6.58059   70.98519  -32.70565
   -6.44343   62.00544  -93.68262
   -6.30628   48.98792  -85.68234
   -6.16913   38.79165  -67.41822
   -6.03198   29.96775  -58.32669
   -5.89483   23.20852  -41.78046
   -5.75768   18.34148  -28.77569
   -5.62052   15.35506  -14.75753
   -5.48337   14.25387   -3.28516
   -5.34622   13.96824   -1.41233
   -5.20907   13.72916   -2.20663
   -5.07192   13.50360   -1.16258
   -4.93477   13.36864   -1.13745
   -4.79761   13.11283   -2.19945
   -4.66046   12.95450   -0.60341
   -4.52331   12.82311   -1.19126
   -4.38616   12.68817   -1.77882
   -4.24901   12.32950   -2.90614
   -4.11186   11.76871   -4.86850
   -3.97470   11.11479   -6.03017
   -3.83755   10.26337   -5.47925
   -3.70040    9.48353   -6.02939
   -3.56325    8.57936   -7.52914
   -3.42610    7.59102   -7.19590
   -3.28895    6.68102   -5.28085
   -3.15179    6.00733   -5.37835
   -3.01464    5.34656   -4.07262
   -2.87749    4.83724   -3.27449
   -2.74034    4.47785   -2.39158
   -2.60319    4.18134   -2.23075
   -2.46604    3.94914   -0.81279
   -2.32888    3.85551   -0.78211
   -2.19173    3.75128   -0.98532
   -2.05458    3.62342   -1.18962
   -1.91743    3.43119   -1.76217
   -1.78028    3.13758   -2.01721
   -1.64313    2.85471   -2.71388
   -1.50597    2.52316   -2.46818
   -1.36882    2.12444   -3.30235
   -1.23167    1.66066   -3.56629
   -1.09452    1.12670   -3.92522
   -0.95737    0.62566   -3.63814
   -0.82022    0.21936   -2.77865
   -0.68306    0.00000    0.59916
   -0.54591    0.37385    5.18819
   -0.40876    1.50461   10.13786
   -0.27161    3.23090   15.29085
   -0.13446    5.54720   18.13529
    0.00270    8.21473   20.46575
    0.13985   11.03275   20.41911
    0.27700   13.79538   18.42151
    0.41415   15.83727   11.26233
    0.55130   16.94840    4.63118
    0.68845   17.32016    2.06279
    0.82561   17.66614    3.34406
    0.96276   18.32217    6.30727
    1.09991   19.34424    8.04547
    1.23706   20.51377    8.00037
    1.37421   21.26974    2.94341
    1.51136   21.51238    0.64019
    1.64852   21.37011   -1.76607
    1.78567   21.24381   -1.07437
    1.92282   21.14632   -0.74426
    2.05997   20.79595   -3.46293
    2.19712   20.27168   -4.49086
    2.33427   19.69147   -4.12590
    2.47143   19.21212   -3.19282
    2.60858   18.80805   -1.87129
    2.74573   18.63887   -1.45357
    2.88288   18.44700   -1.49681
    3.02003   18.23498   -1.19228
    3.15718   18.10583   -1.50634
    3.29434   17.78864   -2.53482
    3.43149   17.64515   -0.02324
    3.56864   17.54176   -1.53123
    3.70579   17.34730   -0.83335
    3.84294   17.30320   -0.87082
    3.98009   17.19647   -0.72752
    4.11725   17.04172   -1.32103
    4.25440   16.77197   -2.41045
    4.39155   16.46288   -2.48949
    4.52870   16.24617   -0.68349
    4.66585   16.10606   -0.92512
    4.80300   16.10657    0.19636
    4.94016   16.17805    0.77667
    5.07731   16.29057    1.42668
    5.21446   16.56706    1.45338
    5.35161   16.71470    1.13313
    5.48876   16.82352    1.41230
    5.62591   17.70449   12.32924
    5.76307   20.37084   26.90086
    5.90022   24.89681   38.06350
    6.03737   31.13542   54.93097
    6.17452   39.81754   67.26828
    6.31167   49.40848   79.08105
    6.44882   62.05660   93.72285
    6.58598   71.00779   32.29092
    6.72313   72.78510    2.37700
    6.86028   72.87101    0.02603
