#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.91627
#! SET max_pt_assym_stretch 6.934
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.91627   79.56613   -0.06383
   -6.77777   79.41883   -3.95423
   -6.63926   76.81170  -43.85094
   -6.50076   65.85965 -106.28523
   -6.36226   51.65690  -89.81996
   -6.22376   40.45004  -74.93159
   -6.08525   30.94808  -61.63464
   -5.94675   23.49835  -46.98505
   -5.80825   17.74303  -35.08646
   -5.66975   14.01295  -19.43630
   -5.53124   12.31220   -5.18008
   -5.39274   11.98600   -1.71354
   -5.25424   11.76981   -1.51911
   -5.11573   11.57403   -1.46623
   -4.97723   11.37179   -1.16549
   -4.83873   11.27746   -0.84062
   -4.70023   11.17365   -0.45754
   -4.56172   11.17083    0.27326
   -4.42322   11.23539    0.05047
   -4.28472   11.16729   -0.11934
   -4.14622   11.10687   -1.83216
   -4.00771   10.79984   -3.32772
   -3.86921   10.10599   -5.59610
   -3.73071    9.24228   -6.99613
   -3.59221    8.31394   -7.00638
   -3.45370    7.40854   -5.90914
   -3.31520    6.56280   -5.85736
   -3.17670    5.84597   -5.15649
   -3.03819    5.18341   -4.22180
   -2.89969    4.63457   -3.58213
   -2.76119    4.25879   -2.54307
   -2.62269    3.91613   -2.27045
   -2.48418    3.65449   -1.30191
   -2.34568    3.50145   -1.13529
   -2.20718    3.40254   -0.59294
   -2.06868    3.30318   -1.14548
   -1.93017    3.15866   -0.81627
   -1.79167    3.01162   -1.15508
   -1.65317    2.85331   -1.90342
   -1.51466    2.55926   -2.46493
   -1.37616    2.16770   -3.05854
   -1.23766    1.73163   -3.41423
   -1.09916    1.17047   -4.47639
   -0.96065    0.57047   -4.17165
   -0.82215    0.16448   -2.27724
   -0.68365    0.00000    0.95961
   -0.54515    0.43836    5.62339
   -0.40664    1.68702   11.55975
   -0.26814    3.62444   16.05077
   -0.12964    5.96621   17.53584
    0.00887    8.45889   18.19406
    0.14737   10.93880   17.64569
    0.28587   13.36343   16.43902
    0.42437   15.39466   12.52403
    0.56288   16.65381    4.93527
    0.70138   17.06000    2.40173
    0.83988   17.53133    4.77559
    0.97838   18.41499    7.98807
    1.11689   19.56855    7.99217
    1.25539   20.68530    7.44389
    1.39389   21.49945    4.52588
    1.53239   22.11767    4.47346
    1.67090   22.67563    3.56913
    1.80940   22.85802   -1.69195
    1.94790   22.50129   -3.94268
    2.08641   21.80140   -5.03033
    2.22491   21.09729   -4.97689
    2.36341   20.37669   -5.84598
    2.50191   19.70603   -3.80521
    2.64042   19.28618   -2.62339
    2.77892   18.86897   -2.98439
    2.91742   18.57788   -1.61497
    3.05592   18.36341   -1.63872
    3.19443   18.15592   -1.35537
    3.33293   18.00691   -0.49260
    3.47143   17.99410   -0.76268
    3.60994   17.82336   -1.07448
    3.74844   17.75010   -0.14177
    3.88694   17.63668   -1.36648
    4.02544   17.43277   -2.40376
    4.16395   17.13282   -1.51575
    4.30245   16.99827   -0.76942
    4.44095   16.76043   -2.28879
    4.57945   16.57770   -0.92120
    4.71796   16.46606   -0.66362
    4.85646   16.32810   -0.89342
    4.99496   16.27700   -0.82044
    5.13346   16.15264   -0.41174
    5.27197   16.11401   -0.21500
    5.41047   16.12960   -0.56941
    5.54897   16.14094    3.28821
    5.68748   17.44906   15.72335
    5.82598   20.56035   29.34802
    5.96448   25.60577   43.11076
    6.10298   32.53960   58.61213
    6.24149   41.71381   69.92863
    6.37999   51.96583   84.39215
    6.51849   65.72505  104.37603
    6.65699   76.65929   45.08274
    6.79550   79.40137    4.33870
    6.93400   79.56613    0.06173
