#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.89119
#! SET max_pt_assym_stretch 6.934
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.89119   77.37503   -0.08219
   -6.75294   77.19842   -4.64893
   -6.61469   74.29104  -47.94834
   -6.47643   62.78473 -107.99213
   -6.33818   48.96696  -85.10311
   -6.19993   38.39985  -70.52390
   -6.06168   29.38923  -58.86738
   -5.92343   22.33450  -44.23561
   -5.78517   17.06851  -30.93015
   -5.64692   13.84464  -16.60840
   -5.50867   12.49643   -3.47792
   -5.37042   12.28048   -1.08875
   -5.23217   12.10475   -1.61762
   -5.09392   11.91995   -1.16348
   -4.95566   11.77012   -0.88111
   -4.81741   11.65508   -1.00945
   -4.67916   11.60478    0.06159
   -4.54091   11.58430   -0.34661
   -4.40266   11.62469    0.43520
   -4.26440   11.66468    0.48263
   -4.12615   11.48288   -3.74002
   -3.98790   10.78637   -7.13397
   -3.84965    9.70331   -7.14874
   -3.71140    8.74020   -6.90993
   -3.57314    7.81715   -6.98204
   -3.43489    6.94402   -6.07382
   -3.29664    6.05808   -6.11641
   -3.15839    5.24299   -6.21867
   -3.02014    4.44512   -5.25773
   -2.88188    3.76888   -4.07993
   -2.74363    3.35885   -2.63913
   -2.60538    3.04810   -1.79233
   -2.46713    2.92280    0.07141
   -2.32888    2.94515   -0.01061
   -2.19063    2.94968   -0.07608
   -2.05237    2.93677   -0.43224
   -1.91412    2.88595   -0.34280
   -1.77587    2.82401   -0.13945
   -1.63762    2.77356   -1.34942
   -1.49937    2.55539   -1.98821
   -1.36111    2.24219   -2.54731
   -1.22286    1.84157   -3.57750
   -1.08461    1.24067   -4.58507
   -0.94636    0.65224   -3.97536
   -0.80811    0.20387   -3.10823
   -0.66985    0.00000    0.98761
   -0.53160    0.42108    5.65041
   -0.39335    1.63248   10.92091
   -0.25510    3.47570   15.40303
   -0.11685    5.80066   18.15611
    0.02140    8.42730   19.28675
    0.15966   11.06565   19.11359
    0.29791   13.67121   17.40738
    0.43616   15.75050   12.36645
    0.57441   17.01152    5.56590
    0.71266   17.55908    3.22316
    0.85092   18.05924    4.53515
    0.98917   18.92182    7.94817
    1.12742   20.03096    7.61646
    1.26567   21.09133    7.03251
    1.40392   21.93755    5.66687
    1.54218   22.70614    4.41145
    1.68043   23.02336    0.83260
    1.81868   22.78515   -4.82724
    1.95693   21.97510   -7.13460
    2.09518   21.03338   -5.42316
    2.23344   20.34467   -4.74804
    2.37169   19.67163   -4.99567
    2.50994   19.10784   -3.50911
    2.64819   18.76911   -1.56670
    2.78644   18.48768   -2.33807
    2.92469   18.23935   -1.49992
    3.06295   18.06320   -1.07043
    3.20120   17.96021   -0.54964
    3.33945   17.89938   -0.17041
    3.47770   17.88297   -0.87117
    3.61595   17.74148   -0.66444
    3.75421   17.72948    0.40233
    3.89246   17.72474   -0.36049
    4.03071   17.61178   -2.08372
    4.16896   17.34144   -1.68401
    4.30721   17.08744   -2.11520
    4.44547   16.73740   -2.29841
    4.58372   16.53636   -1.68777
    4.72197   16.28313   -1.61099
    4.86022   16.05850   -1.25616
    4.99847   15.95584   -1.11288
    5.13673   15.85217    0.05370
    5.27498   15.85043   -0.17456
    5.41323   15.86167   -0.66213
    5.55148   15.88025    3.65199
    5.68973   17.29641   16.91685
    5.82798   20.61068   30.99826
    5.96624   25.81842   43.99420
    6.10449   32.86785   59.25693
    6.24274   41.98398   69.44292
    6.38099   52.52483   89.15036
    6.51924   66.21573   95.14270
    6.65750   75.28543   33.62240
    6.79575   77.26068    3.02532
    6.93400   77.37596    0.04541
