#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.85489
#! SET max_pt_assym_stretch 6.86028
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.85489   72.72122   -0.03481
   -6.71774   72.63824   -2.31370
   -6.58059   70.90822  -31.54563
   -6.44343   62.15438  -92.14114
   -6.30628   49.22209  -85.85555
   -6.16913   38.94464  -68.26472
   -6.03198   30.03075  -58.69258
   -5.89483   23.25717  -41.66597
   -5.75768   18.40512  -28.79942
   -5.62052   15.39954  -14.89358
   -5.48337   14.29584   -3.24155
   -5.34622   14.00909   -1.44293
   -5.20907   13.77766   -2.09654
   -5.07192   13.54630   -1.37224
   -4.93477   13.39773   -1.01370
   -4.79761   13.17377   -1.97858
   -4.66046   13.02840   -0.58554
   -4.52331   12.91424   -0.95164
   -4.38616   12.80740   -1.65666
   -4.24901   12.46211   -2.78280
   -4.11186   11.90960   -4.98614
   -3.97470   11.21578   -6.37369
   -3.83755   10.31883   -5.84979
   -3.70040    9.49217   -6.24688
   -3.56325    8.57652   -7.54134
   -3.42610    7.58863   -7.17978
   -3.28895    6.68190   -5.23030
   -3.15179    6.01862   -5.31830
   -3.01464    5.36825   -3.91383
   -2.87749    4.89319   -2.98576
   -2.74034    4.55648   -2.42261
   -2.60319    4.23764   -2.42449
   -2.46604    3.98563   -0.90891
   -2.32888    3.88664   -0.79561
   -2.19173    3.77258   -1.07971
   -2.05458    3.64552   -1.10031
   -1.91743    3.45422   -1.90580
   -1.78028    3.13153   -2.17778
   -1.64313    2.85185   -2.51903
   -1.50597    2.55564   -2.23026
   -1.36882    2.16683   -3.39782
   -1.23167    1.68233   -3.71462
   -1.09452    1.14002   -3.89342
   -0.95737    0.64218   -3.67311
   -0.82022    0.22774   -2.82942
   -0.68306    0.00000    0.55326
   -0.54591    0.38653    5.39448
   -0.40876    1.53866   10.22879
   -0.27161    3.27464   15.32019
   -0.13446    5.57914   17.96324
    0.00270    8.24141   20.64873
    0.13985   11.11473   20.98947
    0.27700   13.92862   18.35105
    0.41415   15.90239   10.59017
    0.55130   16.95204    4.44412
    0.68845   17.30386    1.83801
    0.82561   17.61469    3.15465
    0.96276   18.24818    6.05964
    1.09991   19.22452    7.73014
    1.23706   20.37143    7.97536
    1.37421   21.12832    2.92995
    1.51136   21.36543    0.60055
    1.64852   21.22079   -1.76516
    1.78567   21.09910   -0.97970
    1.92282   21.03069   -0.41289
    2.05997   20.73856   -2.97612
    2.19712   20.26190   -4.37946
    2.33427   19.68589   -3.99727
    2.47143   19.23737   -3.08576
    2.60858   18.81166   -2.10540
    2.74573   18.62780   -1.53506
    2.88288   18.40463   -1.85020
    3.02003   18.15722   -1.22495
    3.15718   18.05514   -1.21635
    3.29434   17.76161   -2.45623
    3.43149   17.63215    0.16142
    3.56864   17.58479   -0.92707
    3.70579   17.47030   -0.28392
    3.84294   17.49696   -0.58445
    3.98009   17.33716   -1.70940
    4.11725   17.07170   -1.60348
    4.25440   16.82983   -1.95523
    4.39155   16.58051   -2.13087
    4.52870   16.38499   -0.74574
    4.66585   16.22735   -1.00890
    4.80300   16.23174    0.27517
    4.94016   16.29022    0.42763
    5.07731   16.34268    1.04099
    5.21446   16.56577    0.98747
    5.35161   16.65622    0.85429
    5.48876   16.74235    1.28857
    5.62591   17.59773   12.07904
    5.76307   20.23313   26.74404
    5.90022   24.74824   38.03993
    6.03737   30.98584   54.93034
    6.17452   39.66794   67.26828
    6.31167   49.25888   79.08105
    6.44882   61.90700   93.72285
    6.58598   70.85819   32.29092
    6.72313   72.63550    2.37700
    6.86028   72.72142    0.02603
