#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.83799
#! SET max_pt_assym_stretch 6.86028
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.83799   71.69863   -0.03386
   -6.70101   71.61385   -2.39540
   -6.56402   69.80619  -32.91455
   -6.42704   60.85463  -93.02785
   -6.29006   47.94428  -84.95362
   -6.15308   37.88553  -66.56331
   -6.01609   29.34953  -54.88411
   -5.87911   23.01747  -39.67512
   -5.74213   18.37260  -27.31169
   -5.60515   15.60076  -13.21334
   -5.46816   14.64090   -2.92398
   -5.33118   14.39478   -1.39465
   -5.19420   14.12224   -2.19539
   -5.05721   13.90750   -1.47787
   -4.92023   13.70274   -1.49836
   -4.78325   13.50294   -0.80910
   -4.64627   13.54175    0.19160
   -4.50928   13.40551   -1.62380
   -4.37230   13.21201   -2.12514
   -4.23532   12.80767   -3.94805
   -4.09834   12.01192   -6.36666
   -3.96135   11.19473   -7.03910
   -3.82437   10.22677   -6.53872
   -3.68739    9.33355   -6.36916
   -3.55041    8.39354   -7.64922
   -3.41342    7.41389   -6.95623
   -3.27644    6.59527   -4.70228
   -3.13946    5.92335   -5.44869
   -3.00247    5.32233   -3.37292
   -2.86549    4.92462   -2.32158
   -2.72851    4.67542   -1.80612
   -2.59153    4.43319   -1.98402
   -2.45454    4.24827   -0.59710
   -2.31756    4.14451   -1.07348
   -2.18058    3.96338   -1.61432
   -2.04360    3.76659   -1.57675
   -1.90661    3.54073   -1.90214
   -1.76963    3.27827   -1.42339
   -1.63265    3.04850   -2.52235
   -1.49566    2.71902   -2.66245
   -1.35868    2.28855   -3.57743
   -1.22170    1.79902   -3.74504
   -1.08472    1.23328   -4.29557
   -0.94773    0.63279   -4.42331
   -0.81075    0.18840   -2.59843
   -0.67377    0.00000    0.45017
   -0.53679    0.33574    5.20151
   -0.39980    1.47971   10.46652
   -0.26282    3.32311   16.25923
   -0.12584    5.71340   18.49967
    0.01115    8.43785   20.68467
    0.14813   11.20514   19.83474
    0.28511   13.88491   17.74550
    0.42209   15.85584   11.04375
    0.55908   16.90246    3.72706
    0.69606   17.15135    1.37715
    0.83304   17.48490    3.90391
    0.97002   18.21766    6.51724
    1.10701   19.20492    7.62192
    1.24399   20.29203    6.86163
    1.38097   20.77608    0.41348
    1.51795   20.70180   -1.21228
    1.65494   20.40525   -2.22052
    1.79192   20.21790   -1.51835
    1.92890   20.13349   -0.06768
    2.06589   19.99822   -1.10042
    2.20287   19.80585   -2.21759
    2.33985   19.44664   -3.17903
    2.47683   19.05987   -2.93535
    2.61382   18.64277   -2.09101
    2.75080   18.44331   -1.71309
    2.88778   18.19716   -2.01223
    3.02476   17.95174   -1.01916
    3.16175   17.91419   -0.31490
    3.29873   17.78305   -1.34631
    3.43571   17.73588    0.38526
    3.57270   17.78845    0.51145
    3.70968   17.86345    0.47328
    3.84666   17.87985   -1.02293
    3.98364   17.68834   -1.90452
    4.12063   17.41096   -1.51405
    4.25761   17.13574   -2.67245
    4.39459   16.80910   -2.20855
    4.53157   16.65099   -0.36969
    4.66856   16.50416   -1.41281
    4.80554   16.45136    0.49006
    4.94252   16.61763    1.06163
    5.07950   16.67245    0.70524
    5.21649   16.83623    0.47819
    5.35347   16.80515   -0.55960
    5.49045   16.68705    0.03687
    5.62744   17.38433   10.87177
    5.76442   19.84136   25.40593
    5.90140   24.18322   37.13679
    6.03838   30.33651   54.49993
    6.17537   38.92995   66.74867
    6.31235   48.56197   80.39473
    6.44933   61.27790   92.81684
    6.58631   69.96998   30.53151
    6.72330   71.62229    2.13878
    6.86028   71.69890    0.02190
