#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.78959
#! SET max_pt_assym_stretch 6.86028
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.78959   70.49360   -0.06748
   -6.65309   70.34244   -4.09634
   -6.51659   67.76150  -43.06750
   -6.38009   57.71952  -95.26146
   -6.24360   45.33243  -78.60305
   -6.10710   35.83145  -64.85634
   -5.97060   27.84127  -50.42664
   -5.83410   21.82132  -38.24768
   -5.69760   17.67224  -22.22694
   -5.56110   15.62607   -8.26193
   -5.42460   15.02829   -2.35333
   -5.28810   14.79552   -2.08732
   -5.15161   14.44003   -2.36693
   -5.01511   14.17862   -1.82167
   -4.87861   13.96621   -1.79196
   -4.74211   13.71034   -1.46785
   -4.60561   13.50657   -2.13410
   -4.46911   13.21521   -1.55346
   -4.33261   13.00046   -2.23721
   -4.19611   12.62456   -4.32044
   -4.05962   11.90920   -4.73916
   -3.92312   11.20571   -6.01150
   -3.78662   10.42103   -6.13174
   -3.65012    9.56278   -6.29666
   -3.51362    8.61786   -7.08475
   -3.37712    7.66118   -7.20591
   -3.24062    6.89095   -4.45702
   -3.10413    6.23777   -4.78950
   -2.96763    5.69885   -3.82520
   -2.83113    5.18696   -3.38691
   -2.69463    4.80194   -2.23051
   -2.55813    4.54718   -1.92990
   -2.42163    4.36806   -1.14929
   -2.28513    4.18556   -1.41263
   -2.14863    3.97252   -1.62335
   -2.01214    3.79990   -1.17502
   -1.87564    3.61404   -1.93726
   -1.73914    3.42796   -0.63513
   -1.60264    3.22783   -2.23524
   -1.46614    2.94936   -2.31560
   -1.32964    2.57312   -3.44726
   -1.19314    2.05396   -4.28124
   -1.05664    1.46673   -4.31976
   -0.92015    0.80893   -4.85012
   -0.78365    0.24804   -3.84114
   -0.64715    0.00000    0.51872
   -0.51065    0.43068    6.44588
   -0.37415    1.66755   11.10888
   -0.23765    3.56181   15.74628
   -0.10115    5.89804   19.00125
    0.03535    8.73654   21.27399
    0.17184   11.47185   19.30788
    0.30834   14.05700   17.29885
    0.44484   15.95526   10.02026
    0.58134   16.74611    1.72199
    0.71784   16.87892    1.34560
    0.85434   17.21267    3.77183
    0.99084   17.95212    6.88971
    1.12733   18.97571    8.20082
    1.26383   20.23436    8.79733
    1.40033   21.05143    2.75887
    1.53683   21.04944   -2.74135
    1.67333   20.52611   -3.25775
    1.80983   20.19446   -2.31811
    1.94633   20.06282   -0.64372
    2.08283   19.92324   -0.28783
    2.21932   19.89816   -0.83589
    2.35582   19.63896   -2.83371
    2.49232   19.29396   -2.85392
    2.62882   18.93640   -1.62640
    2.76532   18.67640   -2.66775
    2.90182   18.33243   -2.60962
    3.03832   18.01708   -1.40419
    3.17482   17.93002   -0.73030
    3.31131   17.74284   -1.61256
    3.44781   17.67874    0.43500
    3.58431   17.80722    1.19979
    3.72081   17.85564   -0.51541
    3.85731   17.73973   -1.37523
    3.99381   17.60937   -0.99809
    4.13031   17.49153   -0.66205
    4.26680   17.24436   -2.61399
    4.40330   16.98988   -1.19380
    4.53980   16.99250    0.62642
    4.67630   16.95402   -0.78076
    4.81280   16.91524   -0.06118
    4.94930   16.95827    0.30677
    5.08580   17.06032    1.88299
    5.22230   17.30677    0.35052
    5.35879   17.26760   -0.46660
    5.49529   17.10591   -0.77729
    5.63179   17.68746   10.34478
    5.76829   20.10415   25.20057
    5.90479   24.38767   36.93129
    6.04129   30.50465   54.06745
    6.17779   38.88566   64.84063
    6.31429   48.31666   79.94544
    6.45078   60.83564   90.12432
    6.58728   69.00225   27.34693
    6.72378   70.43335    1.74252
    6.86028   70.49492    0.01491
