#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.87182
#! SET max_pt_assym_stretch 6.86028
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.87182   74.48097   -0.04650
   -6.73450   74.37060   -3.05363
   -6.59718   72.17287  -39.12199
   -6.45986   61.93136 -102.04308
   -6.32254   48.61525  -83.48814
   -6.18521   38.38074  -69.64841
   -6.04789   29.28691  -59.83531
   -5.91057   22.44081  -41.65775
   -5.77325   17.52343  -29.46679
   -5.63593   14.43453  -15.80916
   -5.49861   13.19062   -3.52455
   -5.36129   12.96797   -0.56237
   -5.22397   12.83771   -1.86333
   -5.08665   12.62514   -1.01744
   -4.94933   12.50687   -0.82889
   -4.81200   12.40070   -0.73984
   -4.67468   12.38660    0.07642
   -4.53736   12.31913   -0.95268
   -4.40004   12.29393    0.15873
   -4.26272   12.24042   -1.13883
   -4.12540   11.71523   -6.40810
   -3.98808   10.79380   -7.89594
   -3.85076    9.63367   -7.74154
   -3.71344    8.62474   -7.15192
   -3.57612    7.66263   -7.46201
   -3.43879    6.74011   -6.12736
   -3.30147    5.91930   -5.36268
   -3.16415    5.20637   -5.54016
   -3.02683    4.57176   -3.63171
   -2.88951    4.08622   -3.36240
   -2.75219    3.72775   -2.37330
   -2.61487    3.46376   -1.46574
   -2.47755    3.31131   -0.79423
   -2.34023    3.19160   -0.82662
   -2.20291    3.15646   -0.15496
   -2.06558    3.13520   -0.44839
   -1.92826    3.05504   -0.73045
   -1.79094    2.91846   -0.93237
   -1.65362    2.79632   -1.70463
   -1.51630    2.54185   -2.12147
   -1.37898    2.18747   -2.94370
   -1.24166    1.75178   -3.55511
   -1.10434    1.18647   -4.36531
   -0.96702    0.62963   -4.04619
   -0.82970    0.20212   -2.49692
   -0.69237    0.00000    0.45165
   -0.55505    0.31670    4.36487
   -0.41773    1.35631    9.75329
   -0.28041    3.02372   14.93146
   -0.14309    5.30694   17.74403
   -0.00577    7.87960   19.60287
    0.13155   10.62339   20.04730
    0.26887   13.38412   18.98002
    0.40619   15.60562   13.11720
    0.54351   16.96530    6.12287
    0.68084   17.46347    2.54979
    0.81816   17.85443    3.58894
    0.95548   18.58864    7.15451
    1.09280   19.69590    8.27772
    1.23012   20.95707    9.52267
    1.36744   22.04653    6.10735
    1.50476   22.73333    3.56476
    1.64208   22.86990   -0.90038
    1.77940   22.72273   -2.20958
    1.91672   22.27516   -4.60506
    2.05405   21.26817   -8.67480
    2.19137   20.15183   -7.60388
    2.32869   19.29227   -5.50409
    2.46601   18.65535   -3.73202
    2.60333   18.26617   -1.54808
    2.74065   18.10003   -1.71906
    2.87797   17.89704   -1.04315
    3.01529   17.80021   -0.43636
    3.15261   17.77419   -0.31787
    3.28993   17.67220   -1.03008
    3.42726   17.65484    0.40832
    3.56458   17.61608   -0.95635
    3.70190   17.40666   -2.10269
    3.83922   17.08041   -3.08374
    3.97654   16.75765   -1.73266
    4.11386   16.47754   -1.93957
    4.25118   16.24425   -1.41766
    4.38850   16.08229   -1.56466
    4.52582   15.93489   -0.59124
    4.66314   15.79044   -0.86694
    4.80047   15.80988    0.24403
    4.93779   15.88530    0.86291
    5.07511   15.98148    1.03960
    5.21243   16.21780    1.36276
    5.34975   16.37854    1.48310
    5.48707   16.58785    2.42417
    5.62439   17.64078   13.83102
    5.76171   20.48392   27.73417
    5.89903   25.18515   40.07743
    6.03635   31.64595   55.16525
    6.17368   40.28611   67.32177
    6.31100   49.97570   79.67812
    6.44832   62.81904   96.79530
    6.58564   72.34934   35.92299
    6.72296   74.37762    2.84093
    6.86028   74.48127    0.03374
