#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.91627
#! SET max_pt_assym_stretch 6.934
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.91627   78.73267   -0.05154
   -6.77777   78.60597   -3.46570
   -6.63926   76.20240  -41.36000
   -6.50076   65.52592 -105.66584
   -6.36226   51.30029  -89.93667
   -6.22376   40.12246  -74.70216
   -6.08525   30.60189  -62.11609
   -5.94675   23.12546  -46.50203
   -5.80825   17.51666  -33.82119
   -5.66975   13.92334  -18.77438
   -5.53124   12.27389   -5.03278
   -5.39274   11.97871   -1.34779
   -5.25424   11.78920   -1.59139
   -5.11573   11.59830   -1.12956
   -4.97723   11.46831   -0.63277
   -4.83873   11.43432   -0.43487
   -4.70023   11.38853   -0.11010
   -4.56172   11.38469   -0.12744
   -4.42322   11.40442    0.07881
   -4.28472   11.35569   -0.21491
   -4.14622   11.19367   -3.23226
   -4.00771   10.63930   -5.21300
   -3.86921    9.74480   -6.42851
   -3.73071    8.85014   -6.79571
   -3.59221    7.96758   -6.57414
   -3.45370    7.11573   -5.70726
   -3.31520    6.27452   -5.85412
   -3.17670    5.55143   -5.39728
   -3.03819    4.81448   -4.96178
   -2.89969    4.16970   -4.14493
   -2.76119    3.73695   -2.80600
   -2.62269    3.38150   -2.23618
   -2.48418    3.12667   -1.18372
   -2.34568    3.01791   -0.66994
   -2.20718    2.98731   -0.04022
   -2.06868    2.96172   -0.76584
   -1.93017    2.84236   -0.73207
   -1.79167    2.71869   -0.84330
   -1.65317    2.61236   -1.57862
   -1.51466    2.35498   -2.18761
   -1.37616    2.00230   -2.83635
   -1.23766    1.57915   -3.40621
   -1.09916    1.03550   -4.14264
   -0.96065    0.51021   -3.54739
   -0.82215    0.15779   -2.15625
   -0.68365    0.00000    0.97468
   -0.54515    0.43442    5.63235
   -0.40664    1.70487   11.79557
   -0.26814    3.64900   15.80134
   -0.12964    5.91537   16.82225
    0.00887    8.31624   17.60156
    0.14737   10.72057   17.16100
    0.28587   13.10297   16.37249
    0.42437   15.14460   12.66412
    0.56288   16.44007    5.34498
    0.70138   16.89174    2.56558
    0.83988   17.39359    5.19455
    0.97838   18.34660    8.40899
    1.11689   19.53996    8.24402
    1.25539   20.70932    8.04860
    1.39389   21.67362    6.00638
    1.53239   22.41553    4.32393
    1.67090   22.89905    3.44446
    1.80940   23.13874   -1.51045
    1.94790   22.64678   -5.76249
    2.08641   21.70516   -6.54118
    2.22491   20.83354   -5.81982
    2.36341   20.05475   -5.90064
    2.50191   19.36872   -4.19287
    2.64042   18.88873   -2.75672
    2.77892   18.52765   -2.22567
    2.91742   18.30943   -1.46258
    3.05592   18.11449   -1.27958
    3.19443   17.96367   -1.11126
    3.33293   17.81172   -0.73302
    3.47143   17.76922   -0.76089
    3.60994   17.63243   -0.77865
    3.74844   17.56706   -0.26047
    3.88694   17.46214   -0.98267
    4.02544   17.34631   -1.75830
    4.16395   17.08044   -1.67208
    4.30245   16.89768   -1.17340
    4.44095   16.63722   -2.09319
    4.57945   16.48583   -1.04821
    4.71796   16.29820   -1.25047
    4.85646   16.13987   -0.71063
    4.99496   16.12502   -0.37576
    5.13346   16.10870    0.49666
    5.27197   16.13744   -0.24009
    5.41047   16.07890   -1.61263
    5.54897   15.90984    1.97217
    5.68748   17.06148   14.64730
    5.82598   20.01340   28.26805
    5.96448   24.96079   42.85592
    6.10298   31.90969   58.84660
    6.24149   41.09217   70.10416
    6.37999   51.54350   87.13051
    6.51849   65.50761  103.12801
    6.65699   76.03174   42.19687
    6.79550   78.57986    4.00911
    6.93400   78.73243    0.05805
