#! FIELDS pt_assym_stretch file.free der_pt_assym_stretch
#! SET min_pt_assym_stretch -6.91627
#! SET max_pt_assym_stretch 6.934
#! SET nbins_pt_assym_stretch  101
#! SET periodic_pt_assym_stretch false
   -6.91627   79.14612   -0.06276
   -6.77777   79.00167   -3.87656
   -6.63926   76.43872  -43.21976
   -6.50076   65.56532 -106.11482
   -6.36226   51.34096  -89.97676
   -6.22376   40.15146  -74.58144
   -6.08525   30.69130  -61.55404
   -5.94675   23.23428  -46.88842
   -5.80825   17.54044  -34.44174
   -5.66975   13.89601  -18.89000
   -5.53124   12.23801   -5.15894
   -5.39274   11.90786   -1.63294
   -5.25424   11.72122   -1.20018
   -5.11573   11.58712   -0.95021
   -4.97723   11.43812   -0.94617
   -4.83873   11.36825   -0.58879
   -4.70023   11.32539    0.06929
   -4.56172   11.35205    0.07267
   -4.42322   11.37023   -0.20937
   -4.28472   11.28030   -0.29070
   -4.14622   11.15512   -2.71858
   -4.00771   10.68488   -4.56267
   -3.86921    9.87345   -5.94198
   -3.73071    9.01146   -6.80532
   -3.59221    8.12687   -6.48020
   -3.45370    7.29418   -5.61665
   -3.31520    6.45667   -5.83916
   -3.17670    5.74588   -5.22228
   -3.03819    5.04135   -4.70892
   -2.89969    4.42358   -4.02840
   -2.76119    3.99408   -2.86834
   -2.62269    3.62306   -2.36133
   -2.48418    3.35754   -1.25982
   -2.34568    3.22300   -0.91985
   -2.20718    3.16531   -0.19363
   -2.06868    3.12417   -0.81643
   -1.93017    2.99814   -0.81269
   -1.79167    2.86440   -0.89347
   -1.65317    2.75340   -1.58367
   -1.51466    2.49678   -2.21158
   -1.37616    2.12665   -3.05911
   -1.23766    1.67618   -3.52934
   -1.09916    1.11632   -4.34021
   -0.96065    0.54417   -3.94804
   -0.82215    0.15881   -2.20649
   -0.68365    0.00000    0.96217
   -0.54515    0.44076    5.76428
   -0.40664    1.73955   12.05517
   -0.26814    3.71836   16.00656
   -0.12964    6.00709   16.94618
    0.00887    8.40411   17.35305
    0.14737   10.75552   16.75060
    0.28587   13.08808   16.08591
    0.42437   15.11586   12.71976
    0.56288   16.40070    5.05790
    0.70138   16.81622    2.47466
    0.83988   17.31570    5.09938
    0.97838   18.24146    8.26120
    1.11689   19.45523    8.65079
    1.25539   20.67144    8.12066
    1.39389   21.58596    5.36649
    1.53239   22.28552    4.55134
    1.67090   22.84392    4.01269
    1.80940   23.13481   -1.18610
    1.94790   22.71340   -5.18004
    2.08641   21.82780   -6.31891
    2.22491   20.97174   -5.83214
    2.36341   20.15624   -6.38567
    2.50191   19.44176   -3.90820
    2.64042   19.01360   -2.67511
    2.77892   18.61010   -2.67150
    2.91742   18.36801   -1.37406
    3.05592   18.16837   -1.53626
    3.19443   17.98948   -1.11412
    3.33293   17.85980   -0.46477
    3.47143   17.85855   -0.52824
    3.60994   17.72972   -0.82129
    3.74844   17.66394   -0.23916
    3.88694   17.56392   -0.95346
    4.02544   17.43381   -1.98603
    4.16395   17.14647   -1.65582
    4.30245   16.99560   -0.80468
    4.44095   16.76709   -2.15248
    4.57945   16.57827   -1.25812
    4.71796   16.41055   -0.87622
    4.85646   16.28614   -0.67286
    4.99496   16.25403   -0.63733
    5.13346   16.17267   -0.22986
    5.27197   16.09567   -0.77594
    5.41047   16.04028   -1.08412
    5.54897   15.96194    2.55465
    5.68748   17.17193   15.05644
    5.82598   20.20440   28.91106
    5.96448   25.20573   42.89230
    6.10298   32.12191   58.56366
    6.24149   41.29383   69.92679
    6.37999   51.54580   84.39215
    6.51849   65.30501  104.37603
    6.65699   76.23926   45.08274
    6.79550   78.98134    4.33870
    6.93400   79.14609    0.06173
